time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
56,191.99392102274578,112.32375881249789,7.827268712549132,69.3107206101698,177.52881976863188,97.51092090338285,159.76838430271798,14.21372527420259,297.57617881888564,596.8881955497607,86.33819199654397,1515.3825170857754,72.94099427152048,68.58699555026328,1390.4067010058686,10.28902426612133,102.94461946026541,1.5255194527610707,115.65320403073153,-0.0,76.69315704689086,770.9723406452999,64.25931215764689,55.11593494733369,774.0166656956922,19.875494920779985,89.53240050979927,19.858888707193483,5.532096659293014,-0.0,9.122341077999897
57,191.99893964116546,110.952481654717,7.939819762108624,70.47508461611882,177.51829397811017,97.61580879617692,159.04340704721454,14.191550353587031,298.24205815870795,596.9644497676378,87.2514316452109,1507.693766615612,73.98983848048579,69.73920156099106,1384.5460111664509,10.28841422368293,105.09350756533806,1.529464820486475,115.5930856429017,-0.0,78.4792674077764,827.3908557287303,64.15906080774266,55.23926660150738,872.3603070669495,19.87803407355835,89.6549185849497,19.8614263151168,5.532611303249167,-0.0,9.123248232045043
58,192.00395922197006,109.58865841997564,8.050669671573058,71.63175141414679,177.50976648605797,97.72064281547809,158.26734115564773,14.133943911841548,298.994331794641,597.0408288842125,88.13094833495369,1498.9441958108207,75.0228300524093,70.88379073610116,1377.7142349701594,10.287919996476504,107.23124525306439,1.5334153382356195,115.53442771937007,-0.0,80.22626220251512,883.4820576968401,63.89862589353106,55.37859988062014,964.4078260661432,19.880577385278787,89.81012292413203,19.863964728544712,5.534243091709845,-0.0,9.124155386090191
59,192.0089808435912,108.233264465752,8.15974852418529,72.77982634943221,177.50322518614257,97.82542428171945,157.4408144842864,14.046902261646641,299.8263453733886,597.1173620054001,88.97591019178579,1489.1047268901123,76.03931744484761,72.01987776253205,1369.8582867824857,10.28754088285625,109.35634154963526,1.5373710578856192,115.47722031578884,-0.0,81.93070472335417,938.5269703132436,63.5051163481663,55.53270229050914,1048.2191465084304,19.883125825125276,89.99906502425621,19.86650449316887,5.5371331044291345,-0.0,9.125062540135339
60,192.01400570593947,106.88730230171795,8.267004804498098,73.91837059776212,177.49865659741337,97.93015450584,156.56507770401842,13.937361798083531,300.7298810205025,597.1940787397689,89.78568918832136,1478.1450159725125,77.03882059405446,73.14653361903635,1360.9309906075296,10.287276101507748,111.4672364149578,1.5413320313060885,115.42145243651129,-0.0,83.58962652765968,991.8727706545269,63.00989115517832,55.70005174753418,1122.2935377643428,19.88568037901938,90.22207255630748,19.869046216406915,5.541407433983138,-0.0,9.125969694180485
61,192.01903511482703,105.55180126041017,8.37239957358872,75.04640738312001,177.49604580180244,98.03483478831015,155.64193966308443,13.812848136979264,301.69557349060324,597.271008562819,90.55986859946495,1466.036790789858,78.02097663478962,74.26279172884632,1350.892919856363,10.287124787825666,113.56229849109678,1.5452983103201006,115.36711198730303,-0.0,85.20053516701323,1042.943477118306,62.446973126129855,55.87891365634844,1185.607415101268,19.8882420284517,90.47876190648844,19.871590559560453,5.547172746258196,-0.0,9.126876848225633
62,192.02407046261732,104.22781436637926,8.475902003341778,76.1629296376259,177.49537638177327,98.1394664181113,154.6736937980435,13.681107601804758,302.7133528979445,597.3481802079028,91.29824678956321,1452.7563867396634,78.98549828505598,75.36765553963069,1339.7135240275175,10.287085990300097,115.63982874481793,1.5492699466629813,115.31418572819578,-0.0,86.76140963678696,1091.2472744500617,61.851382877248476,56.067422910780046,1237.6288638199535,19.89081173020041,90.7680816818996,19.874138228058616,5.5545127742012195,-0.0,9.12778400227078
63,192.02911320627777,102.91641329940296,8.577486049759447,77.26690842329025,177.49663036309994,98.24405067167899,153.66303975104842,13.549742171198789,303.77288872717304,597.425621112615,92.00083792548511,1438.2866400523963,79.93214284523948,76.4601068573109,1327.3717441992467,10.287158667200195,117.69806817011472,1.5532469919393088,115.26265923028836,-0.0,88.27068546935541,1136.3812726091783,61.25748845131965,56.26366613182655,1278.3097565555652,19.89339039789688,91.08838212399537,19.8766899603802,5.563485867112082,-0.0,9.128691156315927
64,192.03416484364857,101.61868186640925,8.677128266417263,78.35730169603208,177.49978816656807,98.34858881180485,152.6130010624713,13.425865327688607,304.8640167933614,597.5033569411432,92.66786974805032,1422.6181424307035,80.86069182207312,77.53911451856739,1313.8562051802887,10.287341683774937,119.73520860141198,1.5572294975778762,115.21251683939914,-0.0,89.72722934656868,1178.034329632309,60.697449432507874,56.4657607475782,1308.0557956142416,19.895978886120627,91.43750666301982,19.879246516064573,5.574123686111647,-0.0,9.129598310361073
65,192.03922688911106,100.33570864888935,8.77480638771032,79.43306311497165,177.50482856914448,98.45308208651572,151.52684139883775,13.31579172068264,305.97713377097193,597.5814111887096,93.29977911116168,1405.7500934878226,81.77093772614782,78.60364310814788,1299.1651540404412,10.287633810002594,121.74940528857276,1.5612175147853793,115.1637416469766,-0.0,91.13030542704507,1215.988549916322,60.19981393326601,56.671928066381284,1327.6793329299464,19.898577977227838,91.81289799065465,19.881808663411068,5.586430914015909,-0.0,9.130505464406221
66,192.0443008492879,99.06857871973064,8.870498933702125,80.49315074642493,177.51172867945337,98.55753172792042,150.40798033480144,13.22478504437469,307.1035338328472,597.6598049070019,93.89720447983603,1387.690543917951,82.66268038956566,79.65266157197709,1283.3061044634856,10.288033719169453,123.73879137421518,1.5652110944982744,115.11631547197796,-0.0,92.47953105200426,1250.118520539355,59.78837876701044,56.88055562783933,1338.3313762031278,19.90118837220859,92.21171898005178,19.88437716718323,5.600386305706036,-0.0,9.131412618451368
67,192.04938820042256,97.81836571823739,8.96418496279987,81.53653525018473,177.52046392495478,98.66193895105467,149.2599099556378,13.156866872093364,308.2356834175587,597.7385565226008,94.46097750901836,1368.4566280167073,83.53572466116246,80.68515131795856,1266.2954994856107,10.288539987126693,125.70149194926093,1.569210287334198,115.0702188517031,-0.0,93.77482646352586,1280.3891601584455,59.48132520085466,57.09024809418283,1341.4259692697,19.903810684640817,92.63097296455582,19.886952777156424,5.615944489169015,-0.0,9.132319772496515
68,192.05449036771162,96.58612385386824,9.055844263075521,82.56220768472201,177.531008052849,98.76630495271674,148.08611397559775,13.114697744863655,309.36742111114256,597.8176817689975,94.99211268621148,1348.0745500841704,84.38988218939696,81.70011393967617,1248.1582917968938,10.289151092342788,127.63563845860202,1.5732151435424937,115.02543104313906,-0.0,95.01635730257638,1306.8516851329641,59.2906813648585,57.299864271608726,1338.5551201313203,19.906445438426516,93.06762418396154,19.889536217644928,5.633038700231209,-0.0,9.133226926541663
69,192.05960870726895,95.37287972708295,9.145457980221943,83.56918704638068,177.5433331432367,98.87063091030922,146.8899919687081,13.099529912037843,310.49408065949274,597.8971937208055,95.49179491524201,1326.5792902307612,85.22497727416733,82.69657867686655,1228.9274377370282,10.289865416666277,129.53938333615582,1.5772257129544722,114.981930033683,-0.0,96.20447245053396,1329.6379697548664,59.222108595545336,57.508539894170745,1331.4000778613424,19.909093068930996,93.51871231754974,19.892128178354138,5.651584209526889,-0.0,9.13413408058681
70,192.06474449180286,94.17962400861794,9.23300968436071,84.5565274992424,177.5574096343086,98.97491798070183,145.67479197267375,13.111234961521275,311.6125306218718,597.9771029204433,95.96136508845919,1304.0139907228636,86.04085680821335,83.67360956979144,1208.6433335935621,10.290681246785633,131.41091406778372,1.5812420449339695,114.93969256106048,-0.0,97.339640973915,1348.9529231652236,59.275026350325746,57.71569496825298,1321.646277620346,19.911753927201218,93.98145233520276,19.8947293071063,5.671482151077628,-0.0,9.135041234631958
71,192.06989889943367,93.00730468026742,9.318485802501934,85.52332466192915,177.57320636342908,99.07916729910393,144.44354559129408,13.148401197716069,312.72114168671624,598.057417593153,96.40230593259804,1280.429790390112,86.83739430713618,84.630311680395,1187.3534688395453,10.291596776610355,133.24846618680542,1.5852641883278018,114.89869414540317,-0.0,98.42238365254023,1365.064795920707,59.44305244674262,57.92102771892669,1310.8997242849114,19.914428287125588,94.4533225425481,19.89734020415165,5.692623802615709,-0.0,9.135948388677104
72,192.07507300677523,91.85682009629554,9.401876331842498,86.4687217843007,177.59069061681302,99.18337997797971,143.19901657493574,13.208491048453517,313.8196804144878,598.1381439236609,96.81622592539769,1255.8854155260326,87.61449655650415,85.56583720450581,1165.1120154707237,10.2926101101501,135.05033633892103,1.589292191417388,114.85890912788352,-0.0,99.4532093628407,1378.2937309124861,59.71471468880469,58.12449490940307,1300.6159568733249,19.91711635464635,94.93213075664022,19.899961418635137,5.714894831604092,-0.0,9.136855542722252
73,192.08026778583053,90.72901211899496,9.48317573401276,87.39191565737985,177.60982819084367,99.28755710600028,141.94366003850354,13.288047962476899,314.90914279995235,598.2192863815499,97.20484160906149,1230.4465651582047,88.3721119451865,86.47939132005227,1141.9793897953346,10.29371926506845,136.81489421172975,1.593326101871298,114.82031071824056,-0.0,100.43255507297525,1388.9985788360038,60.07438623682638,58.32628101406767,1292.041135981715,19.91981827859401,95.41606020663697,19.902593446993023,5.738179438698752,-0.0,9.137762696767398
74,192.08548410431968,89.62465973839691,9.562383758035296,88.29216209791574,177.63058346584035,99.39169974704322,140.67959300245303,13.382933867327894,315.99154592303364,598.300848071179,97.56995891912867,1204.1852510230137,89.11023813436711,87.37023761435722,1118.021841020854,10.294922176958304,138.54059310292556,1.5973659666992035,114.78287105181055,-0.0,101.36073213140484,1397.56267919255,60.50335913883169,58.52675962883893,1286.167430582275,19.922534162339144,95.9036948191956,19.9052367330876,5.76236419448378,-0.0,9.138669850812546
75,192.09072272944124,88.54447412818404,9.639505417230534,89.16878083594523,177.6529194866296,99.4958089392421,139.40857981781875,13.488589910643144,317.06968141336273,598.3828310970472,97.91345506827527,1177.1796996043074,89.82892184233171,88.23770292066486,1093.3112111490975,10.296216704011483,140.2259818498427,1.60141183220732,114.74656125174045,-0.0,102.2378829253991,1404.3784595222453,60.981023124715726,58.726447808804295,1283.704747432561,19.92526407595845,96.39402278659665,19.9078916700812,5.787341468107513,-0.0,9.139577004857692
76,192.09598433445345,87.48909291936457,9.714551699345046,90.02116043950626,177.67679805491144,99.59988569410422,138.1320302085672,13.600300863068584,318.1468526442659,598.4652369179579,98.2372578421596,1149.513555984726,90.5282654620336,89.08118219143147,1067.9245023277422,10.29760063237203,141.8697141331565,1.605463743956066,114.71135150019497,-0.0,103.0639483499321,1409.8317418430993,61.48606095433826,58.92595739228386,1285.0686323708007,19.928008068027932,96.88642113524116,19.91055860374156,5.813012254855748,-0.0,9.14048415890284
77,192.10126950758442,86.45907544724223,9.78753979283896,90.84876274114399,177.70217983031833,99.70393099568803,136.85101286067948,13.713448212845512,319.22660771013733,598.5480666770663,98.54332495182302,1121.2753189747077,91.2084291698278,89.90014287861102,1041.9435140612782,10.29907168199326,143.47055762160034,1.609521746719657,114.67721111618613,-0.0,103.83865049431347,1414.2865233223965,61.997592641412744,59.12594554390888,1290.3849595925585,19.93076617661296,97.38062193936456,19.91323783692942,5.839288342351695,-0.0,9.141391312947986
78,192.10657876251508,85.45489889508477,9.858492830994988,91.65112684383061,177.7290244374603,99.80794579986087,135.56628151040314,13.823739079200692,320.3124841235625,598.6313214926315,98.8336235564711,1092.5580336875519,91.86962854086617,90.69412889774615,1015.4545179768553,10.300627512841785,145.02740364174488,1.6135858844484594,114.64410863794545,-0.0,104.56148983147678,1418.0709628881614,62.49621035580728,59.327067468387966,1299.508615673079,19.933538438949917,97.87666500528731,19.91592963488749,5.866093773903511,-0.0,9.142298466993134
79,192.11191254989814,84.47695423301249,9.927440033744745,92.42787292362274,177.75729058322227,99.91193103362926,134.2783132424157,13.9273999311566,321.40777654568154,598.7150026991611,99.11010835676707,1063.4584810140614,92.51213587075311,91.46276439091935,988.5477928644008,10.302265731695684,146.53927463437688,1.6176562002338293,114.61201191310437,-0.0,105.2317582554624,1421.4654030804707,62.96485421347716,59.529933390403045,1312.0549377284444,19.936324899475935,98.37483946275543,19.918634231058164,5.893365585406891,-0.0,9.143205621038282
80,192.1172712691882,83.52554301775042,9.994416450605653,93.17870556463257,177.78693617969097,100.01588759455193,132.98735582688772,14.021329845796089,322.5153359915111,598.7991120349301,99.37470010453424,1034.0765150967475,93.13627778001785,92.20575702690091,961.317167685904,10.303983899268966,148.00533166621645,1.621732736275906,114.58088819314186,-0.0,105.84856612260943,1424.6929246566374,63.38950514694601,59.73507136417816,1327.440325084095,19.93912561607299,98.87561895392419,19.92135183306352,5.921053893320424,-0.0,9.144112775083428
81,192.12265528034104,82.60087516143832,10.059462262199254,93.90341656010104,177.8179184732436,100.11981635024931,131.6934832345577,14.103202919513512,323.6374117695504,598.8836517643507,99.62926476641604,1004.514614920671,93.74242870508174,92.9229007729743,933.8595505027129,10.30577953769319,149.424881733731,1.6258155338548672,114.55070423249974,-0.0,106.41088411556338,1427.9134575017972,63.759647899800704,59.94289799813071,1344.9309898517695,19.941940664142674,99.37959263407498,19.92408262862396,5.949121280416962,-0.0,9.145019929128576
82,192.12806491461396,81.70306685742835,10.122622298739614,94.60188733292856,177.85019418013934,100.22371813799566,130.39665399058396,14.171523155950098,324.7755381651253,598.96862474204,99.87559240176132,974.8770590725636,94.33100641113306,93.61407829019203,906.2743350755015,10.30765013837588,150.79738349784026,1.6299046333052265,114.52142639263046,-0.0,106.91759460822037,1431.2213387664997,64.06851917141806,60.15369746678886,1363.6944661470077,19.94477013873953,99.88739782618225,19.926826791024787,5.977541685356519,-0.0,9.145927083173722
83,192.13350048420114,80.8321390068915,10.183945599263454,95.27409080922638,177.8837196274377,100.3275937644125,129.0967705654953,14.225630470448396,325.9304690311029,599.0540344170657,100.11537632088445,945.2688298941182,94.9024678846671,94.27926278736409,878.662712648005,10.309593170167759,152.1224521372941,1.6340000739938925,114.49302075007085,-0.0,107.3675511543431,1434.6465830936156,64.31313476270633,60.36760939593099,1382.852422284811,19.947614154712387,100.39965616340655,19.929584483996273,6.006298824064086,-0.0,9.14683423721887
