time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
511,172.13800828266022,136.74374848042893,21.378028943796647,416.8159099014717,347.13247979975665,100.68451599715,106.0989336118329,30.09484420224391,267.0171060040457,323.245785470173,18.54397519315508,-0.0,180.8738324754286,180.7355126312062,0.4047205254733094,13.612491629275864,145.91535122810873,2.1533927968489857,136.5362247326732,-0.0,9.887025771035772,-0.0,114.617392752582,114.57507178743745,14.847729247376057,16.76372531338715,155.70982997489193,16.635416584213207,18.68093165119033,-0.0,7.845001036650378
512,172.148104741301,136.74374848042893,21.37749221727437,416.73756934685366,347.13755867614316,100.75831440190373,106.0989336118329,30.086820104489306,266.94096521577234,323.31985389756005,17.704458197742607,-0.0,180.86929137468772,180.70154338972017,1.6162508449225879,13.61269079289875,145.8853162721617,2.158689392993651,136.47548835169496,-0.0,9.334778600996271,-0.0,114.58683266203477,114.54240033648469,14.842787700373588,16.767566547602488,155.65192627021727,16.639331735335663,18.670169821510793,-0.0,7.845541661075755
513,172.15819538329714,136.74374848042893,21.37624785660044,416.65995264145454,347.1426542000347,100.83207994408521,106.0989336118329,30.078789204637914,266.8648625376372,323.3938968335505,16.889708574764438,-0.0,180.8587631690862,180.66788801643466,3.0135281936399587,13.612890609338749,145.85537362527012,2.1639950256043936,136.41465207876226,-0.0,8.798823788837433,-0.0,114.55624666543557,114.50974523831117,14.872488131840266,16.771406459818316,155.59400938068805,16.643245527328936,18.659413397674637,-0.0,7.846082285501133
514,172.12607977146206,136.7863074983685,21.37421058220916,416.5831450010392,347.1477664892428,100.90581256968369,106.0989336118329,30.07073353534824,266.7888159420252,323.46755569234784,16.109282413188723,-0.0,180.84152633083866,180.63458346175074,4.5397268187048585,13.613091083215739,145.82557376872143,2.169309700057159,136.35371590486645,-0.0,8.279333340365827,-0.0,114.52556633346073,114.47711420473492,14.933824970566395,16.7752264535546,155.536087828601,16.63079216460735,21.02871018427743,169.11533154659477,7.84662290992651
515,172.02138572953504,136.90399840989156,21.371327003064383,416.5071997271612,347.1528956872516,100.97951222469776,106.0989336118329,30.062637048667828,266.71284147357215,323.5386297778853,15.369234523642906,-0.0,180.81712913255,180.60165283775052,6.134225690854603,13.613292220156307,145.79596094748342,2.17463342168737,136.2926798334768,-0.0,7.7764739438577175,-0.0,114.49473054685463,114.44451412039092,15.022752652278879,16.778912399359324,155.47818809929393,16.590258221339447,27.466843666755597,258.7699316144703,7.847163534351887
516,171.8810170325305,137.06141516380296,21.36757693611831,416.43213689152657,347.1580419594101,101.05317885512015,106.0989336118329,30.054486113775635,266.6369527384021,323.6056213910407,14.66090578146059,-0.0,180.78540081080632,180.5691048477249,7.734971133297699,13.613494026644478,145.76657164034077,2.179966195791887,136.23154387873842,-0.0,7.290406987186774,-0.0,114.46368739210158,114.41195082356666,15.134388069948061,16.782386625634558,155.42036022253927,16.53606319825839,35.86311812552476,320.67908122347643,7.8477041587772645
517,171.71596735255147,137.24842986668682,21.362973506113935,416.3579432407511,347.16320548835273,101.12681240695738,106.0989336118329,30.0462699081613,266.5611605048077,323.6676648073447,13.981761049466487,-0.0,180.7464524105766,180.5369337448751,9.280860355429214,13.6136965098421,145.73743333127226,2.185308027628209,136.1703080633419,-0.0,6.821288474772246,-0.0,114.43239565124705,114.37942893485706,15.263234087830133,16.785604235376667,155.3626620444911,16.4725596773071,45.57728870610767,369.59073317802,7.848244783202642
518,171.53231014137194,137.45957566037467,21.35756232003284,416.284573026902,347.1683864690103,101.20041282622995,106.0989336118329,30.03798071585308,266.4854724025236,323.7241535194286,13.330500120900748,-0.0,180.70066980043524,180.5051196924437,10.71407038609079,13.613899677393212,145.7085635449485,2.1906589224144097,136.1089724161928,-0.0,6.369268933493388,-0.0,114.40082593771047,114.34695172812516,15.4034107816421,16.788533774740355,155.3051526642947,16.402175797137485,56.251254446661406,410.43032732031014,7.848785407628019
519,171.33416646540837,137.69118118513762,21.351418705487543,416.2119507747947,347.1735851029177,101.27398005897517,106.0989336118329,30.029614031924414,266.40989281887084,323.7746379382107,12.706341631520818,-0.0,180.64869030733135,180.47362996364197,11.982175264676542,13.61410353720082,145.6799694840419,2.196018885329682,136.04753696974558,-0.0,5.934493432086111,-0.0,114.36896109430259,114.31452108593794,15.54890093077168,16.79115192775923,155.24788923409514,16.32656847526474,67.64038408141288,445.5738109207715,7.849326032053397
520,171.12454832006878,137.9405701093606,21.344644511064715,416.1399744871698,347.17880159269254,101.34751405124807,106.0989336118329,30.021168595981038,266.33442286661057,323.81878254753093,12.10881227367857,-0.0,180.59137564514182,180.44242033144667,13.040045373677328,13.614308097210403,145.65164788848688,2.201387921513921,135.98600175742905,-0.0,5.517101494916243,-0.0,114.33679632076249,114.28213748577308,15.69377811510666,16.79344129435881,155.1909252259089,16.24695193934407,79.56536047748943,476.38089588687757,7.849866656478774
521,170.90580186636086,138.20564675360936,21.337363650938492,416.0685201056947,347.18403613642056,101.42101474912143,106.0989336118329,30.01264627689662,266.259060501579,323.85633704110614,11.537633280721519,-0.0,180.52977421882647,180.41143700293432,13.851423432155261,13.614513365189712,145.62358537896364,2.206766036067659,135.9243668110234,-0.0,5.117227070523698,-0.0,114.30433873476883,114.2498000504949,15.83242597961636,16.795388893501247,155.13430937181312,16.164271131572182,91.88671612876672,503.7145756081609,7.850407280904151
522,170.67982659641078,138.48469500275817,21.32971687888379,415.9974467423547,347.1892889222524,101.4944820986843,106.0989336118329,30.004051849051542,266.1838007492183,323.8871182421132,10.992662175546824,-0.0,180.46507690874066,180.38061888766438,14.390163632571568,13.614719348516909,145.5957591674103,2.2121532340517374,135.86263215813966,-0.0,4.73499848488107,-0.0,114.27160651973611,114.21750664555738,15.959738014560225,16.796985225523798,155.07808508807207,16.079287987529828,104.49213498979928,528.1614022314827,7.850947905329528
523,170.44818850677302,138.7762766387514,21.32185623979313,415.926602232547,347.19456012379607,101.56791604603892,106.0989336118329,29.995392673207,266.10863602657093,323.91099859424963,10.473861468284595,-0.0,180.39857012639087,180.34990000555595,14.640965106089332,13.614926053999874,145.56813810522024,2.2175495204869073,135.8007978200717,-0.0,4.370538401099545,-0.0,114.23862770941173,114.1852540171693,16.07127625455027,16.798223675278116,155.02229026849176,15.992626377100757,117.28982246588131,550.1393521862848,7.8514885297549055
524,170.2122164359471,139.0791452605889,21.313939020304996,415.85582918874263,347.1998498958305,101.64131653729704,106.0989336118329,29.986678298173857,266.0335565436577,323.92789590118446,9.98127174349982,-0.0,180.3315846323057,180.31921211181535,14.599791973906584,13.615133487708126,145.54068401768495,2.2229549003533906,135.73886380979854,-0.0,4.023963780605896,-0.0,114.20543867081581,114.15303796452278,16.163410426817443,16.799099980011924,154.9669572153932,15.904810483590365,130.2028401854128,569.9573796846264,7.852029154180283
525,169.97305816014403,139.39219746380397,21.30612162972573,415.7849711229703,347.2051583709042,101.71468351857492,106.0989336118329,29.97791999508257,265.9585507722123,323.93776604830913,9.514995190499535,-0.0,180.26544376413926,180.28848735170615,14.273815984930131,13.615341654839437,145.5133532972359,2.2283693785903065,135.67683013040207,-0.0,3.695385844801738,-0.0,114.17208233049004,114.12085354092373,16.233416254399753,16.79961185191448,154.91211276412105,15.81628742535366,143.1657574803477,587.8500714298964,7.852569778605661
526,169.73171444562115,139.7144438984386,21.298553666254985,415.71387838298966,347.2104856569435,101.78801693598707,106.0989336118329,29.969130246521487,265.88360595942567,323.9405978895451,9.075184875291296,-0.0,180.20141323257874,180.25766083453266,13.680894200129119,13.615550559626042,145.48609868400393,2.2337929600950286,135.61469677395712,-0.0,3.384910039545764,-0.0,114.1386062288611,114.08869527423579,16.279530895755865,16.799758712943284,154.8577785512121,15.72744119109606,156.12258388784326,603.9990449260536,7.853110403031038
527,169.48907047011875,140.04498262713872,21.291372385039615,415.64241368572465,347.2158318357699,101.86131673564105,106.0989336118329,29.960322223432698,265.80870865376824,323.9364084650935,8.662034846700731,-0.0,180.1406543170153,180.22667303299156,12.848696429099439,13.6157602052765,145.4588711204448,2.2392256497225937,135.55246372084576,-0.0,3.0926360016036694,-0.0,114.10506052797767,114.05655739250678,16.30097341863367,16.79954144681366,154.80397132528776,15.638605500608483,169.02486060062114,618.5470828436119,7.853651027456415
528,169.24591904686443,140.38297969401174,21.284697701128373,415.5704571147885,347.2211969626279,101.9345828636304,106.0989336118329,29.95150925749975,265.7338452351501,323.9252392060259,8.275772440467719,-0.0,180.08418158686973,180.19547195014803,11.813470291819964,13.61597059395718,145.43162165213445,2.2446674522849883,135.49013093954517,-0.0,2.8186575264890945,-0.0,114.0714960020787,114.02443405145648,16.297927618629476,16.79896220216646,154.75070332788087,15.550073400912671,181.83023467195775,631.6076728520471,7.854191651881792
529,169.00297630059612,140.72765631332638,21.27862795966315,415.4979103497093,347.2265810667743,102.00781526602844,106.0989336118329,29.942704331298074,265.6590024270945,323.90715306723683,7.916652582956661,-0.0,180.03282711430185,180.1640149532704,10.618486265525656,13.616181726815347,145.40430329395687,2.250118372550475,135.42769838691086,-0.0,2.5630625383296604,-0.0,114.03796209581111,113.99231955424669,16.271487790379382,16.798024243881258,154.6979827277968,15.462103849099497,194.50147894861263,643.2715938493095,7.854732276307169
530,168.7608951519466,141.07827794934929,21.273236597361798,415.42470000292116,347.23198415300976,102.08101388888244,106.0989336118329,29.93391960726074,265.584167769855,323.88223196114023,7.584952723289254,-0.0,179.98721222790272,180.13227022078215,9.312259992883073,13.616393604039267,145.37687278087085,2.255578415242939,135.3651660089005,-0.0,2.3259330616765923,-0.0,114.00450513027761,113.96020855449196,16.223574331259822,16.796731819986228,154.64581406335168,15.374927394728692,207.00564537264185,653.6116544477268,7.8552729007325475
531,168.5202766189064,141.43414517447707,21.268569829849465,415.35077992998214,347.2373993352386,102.10311482809844,106.15000433083956,29.92516601048678,265.50933003943055,323.85057459625085,7.280968396563468,-0.0,179.94772794581806,180.10021774399561,7.946602299953544,13.616605955596805,145.34929215652468,2.257229268157195,135.34802613190047,201.3042689026092,2.109419215877352,-0.0,113.97116671414568,113.92809623605628,16.1568217301179,16.795090049565687,154.59419869382958,15.288750957634255,219.31335304349213,662.6861601133859,7.855813525157925
532,168.28167831097605,141.79458692247448,21.264645476292195,415.2761324016026,347.24278442333366,102.03713866627696,106.28916728650286,29.916452880429148,265.4344795975256,323.8122947281463,7.005009418428479,-0.0,179.91452503128568,180.06784983531492,6.574574853786611,13.616817127039646,145.32153031529415,2.252304278603332,135.40922396624714,304.3112833619768,1.914524137870266,-0.0,113.93798241708775,113.89597846321801,16.074444095465505,16.793104832053874,154.54313525117237,15.203761468905967,231.39824490809585,670.5414679925387,7.856354149583302
533,168.0456221588437,142.1589542581458,21.261452778339937,415.20076828072575,347.2481099503469,101.92653355077692,106.47300369381871,29.90778769563175,265.3596086680918,323.7675196588384,6.75739651688842,-0.0,179.88751246075918,180.0351712050201,5.248467649809406,13.617025962847606,145.29356412246574,2.2440690349325907,135.50983595591794,372.0679485230125,1.73912584358555,-0.0,113.90498072143112,113.86385189933215,15.980088743511677,16.79078276941144,154.49262007253776,15.120129166455897,243.2364966168251,677.2139117833755,7.856894774008679
534,167.81260049129534,142.52661556181323,21.25895335261713,415.12472606554957,347.2533581071426,101.78446562475719,106.68836510394163,29.899175879850883,265.2847115323928,323.7163889741992,6.538458180856606,-0.0,179.86636548267904,180.00219854631158,4.017809653129838,13.617231764651265,145.2653789608866,2.233530057109921,135.63786100109968,422.4261392652857,1.5826520919305649,-0.0,113.87218228376399,113.83171409053105,15.877677894144371,16.788131100647586,154.4426476058722,15.038010215888129,254.80642540843738,682.7312520378965,7.857435398434056
535,167.58308145831978,142.89695216797577,21.25708319529771,415.0480698802545,347.25851597947144,101.61849542701705,106.9277037719675,29.890620698467128,265.20978463349223,323.65905348129667,6.3485277877964785,-0.0,179.85054257764958,179.9689596640699,2.927544663305444,13.617434026029807,145.23696906181294,2.2212730711643753,135.78631408781428,461.3608453476309,1.4448838998151627,-0.0,113.83959954041623,113.79956351055951,15.7712487364899,16.785157646709656,154.39321078453585,14.957549041727603,266.08814267431785,687.1137741030774,7.857976022859434
536,167.3575137544034,143.2693545348686,21.25575562414606,414.97088652812823,347.2635738042751,101.43396921303778,107.18568308442096,29.88212323870425,265.13482659676623,323.5956743148091,6.187940874502752,-0.0,179.83931035026723,179.93549219706173,2.0163996782517795,13.617632364133577,145.2083375465267,2.207715122737111,135.95022151690227,491.7248036416162,1.3257686405622404,-0.0,113.8072366321222,113.76739956957664,15.664795720625104,16.781870764141193,154.34430136368877,14.878880357679142,277.06325161863884,690.3751133834803,7.858516647284811
537,167.13633076898924,143.64321882488304,21.25486502319636,414.89328174214006,347.26852419220006,101.23506583917812,107.45813145729363,29.873682473482994,265.05983816660546,323.52642220559096,6.057032549768371,-0.0,179.8317752118594,179.90184199215105,1.3155317299380123,13.617826489195656,145.17949614033483,2.193182243835874,136.12569513417174,515.1103037740332,1.2253535907144233,-0.0,113.77508964721024,113.73522258699498,15.562122868020914,16.77827930714936,154.2959102091996,14.802130944984906,287.71458281812943,692.5228613681703,7.8590572717101885
538,166.91995428953004,144.0179437930504,21.25429120023112,414.8153758230038,347.27336168287377,101.02527353528843,107.74156601261105,29.865295401005397,264.98482206723867,323.4514768887271,5.9561350219417495,-0.0,179.82692024795426,179.8680612129207,0.847503337090768,13.61801618709238,145.15046457204832,2.177944762352158,136.30951140643552,532.4782767479351,1.143751293717524,-0.0,113.74314715321533,113.70303373176097,15.466711824643342,16.77439259690625,154.24802753591132,14.727421230949888,298.02595992930776,693.5589905278342,7.859597896135566
