time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
57,148.30926185588677,156.46094176537216,16.798427779570304,241.89834614081354,126.4886631018877,86.51568438565833,173.29065044279938,9.056037615053278,46.93781844078291,50.64399329467851,82.36731417218135,-0.0,167.00524154836688,166.9650777234887,10.828116420276167,9.987561794043517,166.75609676964712,1.578448137529155,217.7984755502193,-0.0,64.54405784966593,-0.0,66.78597411366115,66.74523108907621,19.676377192167713,4.856351724528472,121.14073616660166,1.7581066863303376,387.99662359580384,-0.0,3.6312525035137573
58,148.46446774371242,156.46094176537216,16.794086973196872,241.8358377247503,126.46821806935768,86.60297864062501,173.29065044279938,9.048150390167237,46.897154749193135,50.53733832332871,84.95445499567214,-0.0,166.9620864729978,166.92193264741488,10.825395040278627,9.985947451534335,166.7119888074926,1.582303384289079,217.65681160638928,-0.0,66.5560349109492,-0.0,66.7278078361501,66.68740762002176,19.667544049403983,4.846124370397245,121.048777249363,1.762001937021732,386.22803430735246,-0.0,3.6316534367701903
59,148.61896644824415,156.46094176537216,16.78974725793139,241.77334590031708,126.44781216328465,86.6902160863966,173.17580654631647,9.154847722220644,46.8567872739162,50.43135365850346,87.57537258473863,-0.0,166.918942245117,166.87879902335328,10.822672845744908,9.984336198455445,166.66788972535417,1.5861638125087243,217.515093478392,-0.0,68.52194346920602,430.3680483399154,67.51467352282427,66.630005368376,22.095682783760132,4.835961293271734,120.95679237278834,1.7658854589509265,384.4689633045633,-0.0,3.6320543700266232
60,148.77276178944717,156.46094176537216,16.78540863494939,241.7108706624399,126.42744540818885,86.77739670235155,172.9791622724257,9.340684544007935,46.81911753173236,50.326035511587776,90.22951521190956,-0.0,166.8758088764111,166.83567684780158,10.81994559679782,9.982728036742962,166.6237995211745,1.5900294214317796,217.37332123596212,-0.0,70.45686726036571,537.5899501406561,68.88517281808123,66.57643927326019,33.58899453386728,4.825862129854227,120.86508411205784,1.7697572750118735,382.71936222423074,-0.0,3.632455303283056
61,148.92585754823864,156.46094176537216,16.781071107092203,241.64841200488777,126.40711782968665,86.86452046626302,172.7505867180221,9.551619143070093,46.7883178365788,50.221380403291384,92.91632513021106,-0.0,166.83268639512775,166.79256611645903,10.817209337855308,9.981122968419566,166.57971819208348,1.5939002104248077,217.23149494789382,-0.0,72.38920290019088,598.5641740360361,70.44076183741394,66.53264233427183,56.371628159553204,4.815826546508762,120.77476543067937,1.7736174080153828,380.9791864281347,-0.0,3.632856236539489
62,149.07825749579968,156.46094176537216,16.776734678700773,241.5859699197622,126.38682945299034,86.95158735647641,172.50113888571684,9.77191085819438,46.76906890216265,50.117385507327484,95.63523740078654,-0.0,166.7895748444236,166.74946682387377,10.814460509053726,9.979520995476015,166.5356457340329,1.5977761787786346,217.0896146841162,-0.0,74.32426549038405,644.4902942958696,72.06535720783174,66.5052704917256,91.06430489420167,4.805854272217164,120.6879362214903,1.7774658811888928,379.2483990675744,-0.0,3.633257169795922
63,149.2299653909018,156.46094176537216,16.772399355447526,241.52354439783494,126.36658030328212,87.03859735136511,172.23426485220355,9.993335511022815,46.76614684759592,50.01404904747694,98.38568033479628,-0.0,166.74647428069238,166.70637896367634,10.8116960434465,9.977922119900702,166.49158214189518,1.601657325757957,216.9476805151737,-0.0,76.26278509878188,686.6991661606153,73.69830770566813,66.50111535171715,137.59729235554462,4.7959451366542964,120.60766224371075,1.7813027181624743,377.52697585332635,-0.0,3.633658103052355
64,149.38098498582946,156.46094176537216,16.768065144122183,241.46113542876293,126.34637040571356,87.12555042933106,171.95029631553098,10.210898671369371,46.78421101412949,49.91137066234175,101.16707561360047,-0.0,166.70338477143534,166.66330252872754,10.808913446710976,9.976326343679597,166.44752740951,1.6055436506013085,216.80569251222573,-0.0,78.20347885230716,730.3286759930922,75.30278067857617,66.52680246308634,195.49579179068633,4.786099105165002,120.5378852352177,1.7851279431143765,375.81490941761876,-0.0,3.634059036308788
65,149.53132003396135,156.46094176537216,16.763732052389066,241.39874300133116,126.32619978540495,87.2124465688046,171.64812529381084,10.421292794148894,46.82767180166562,49.809351725614285,103.97883841051802,-0.0,166.66030639284912,166.62023751128658,10.806110857472916,9.974733668796203,166.4034815297611,1.6094351525210062,216.6636507470468,-0.0,80.14400972457524,777.7505713801785,76.85438382278828,66.58860338191414,264.018728600827,4.7763163094753285,120.48330029592296,1.7889415809600289,374.11221313646234,-0.0,3.634459969565221
66,149.68097429874243,156.46094176537216,16.759400088524863,241.33636710371508,126.30606846744459,87.29928574824521,171.32600896353762,10.622181905623986,46.90060086992568,49.7079956113713,106.82037751371497,-0.0,166.61723922721833,166.5771839031917,10.80328708664001,9.973144097231497,166.3594444946798,1.6133318307031224,216.52155529202582,-0.0,82.0814640882453,829.9009902997774,78.33588992611881,66.69230797824659,342.23734225730016,4.766597073132109,120.4492180031927,1.7927436575781346,372.4189242871635,-0.0,3.634860902821654
67,149.82995156377072,156.46094176537216,16.75506926114506,241.27400772375478,126.2859764768883,87.38606794614155,170.98200128436142,10.811834607300693,47.006666291839224,49.60730790192902,109.69109545039151,-0.0,166.57418336019563,166.5341416960499,10.800441635515828,9.971557630963888,166.3154162955713,1.6172336843074413,216.37940622016595,-0.0,84.01262498261207,886.9359845328046,79.73453036503575,66.84313222469322,429.0847563817103,4.7569419314345796,120.44142022746553,1.7965342000671711,370.73510651226053,-0.0,3.6352618360780875
68,149.97825564373696,156.46094176537216,16.750739578927245,241.21166484923208,126.26592383875897,87.47279314101142,170.61418719119632,10.988938003944975,47.149084273646906,49.507296536675966,112.59038861234968,-0.0,166.53113887805108,166.4911108814277,10.797574692502494,9.969974271969186,166.27139692316055,1.6211407124673975,216.23720360508548,-0.0,85.9341360395524,948.5876437225305,81.0406228711077,67.04564954276982,523.3905159096207,4.747351645706259,120.46601498316289,1.8003132370258932,369.06085157167905,-0.0,3.6356627693345205
69,150.12589039595662,156.46094176537216,16.746411050339088,241.14933846814222,126.24591057804591,87.55946131140252,170.22080901014345,11.152507292985433,47.33058304719138,49.40797190292426,115.5176473831896,-0.0,166.48810586496796,166.4480914510392,10.794687109079602,9.96839402222055,166.22738636775168,1.6250529142900632,216.09494752101702,-0.0,87.84260386360867,1014.3650065815013,82.2469047758436,67.30373945800294,623.9076901249068,4.737827212006853,120.5292934825258,1.8040807988513927,367.3962803964071,-0.0,3.6360637025909535
70,150.27285973226236,156.46094176537216,16.742083683378972,241.08702856895374,126.2259367197047,87.64607243589231,169.8003308610854,11.301847228661954,47.553376958460255,49.30934686873115,118.4722562676085,-0.0,166.44508440046397,166.40508339692505,10.791780355492083,9.966816883688479,166.1833846193974,1.628970288856085,215.95263804280836,-0.0,89.73466393127414,1083.6665164069216,83.3482488185902,67.62055075402941,729.3365719704734,4.728369864279582,120.63759157602111,1.8078369180490146,365.74154344382737,-0.0,3.6364646358473864
71,150.4191676304576,156.46094176537216,16.73775748534624,241.02473514083835,126.20600228865675,87.7326264930884,169.35146882021297,11.436538295208566,47.81915013949286,49.21143676382915,121.45359401687384,-0.0,166.4020745571069,166.36208671161125,10.788856461573305,9.965242858340767,166.139391668065,1.6328928352196583,215.81027524592275,-0.0,91.6070243811184,1155.8427051235562,84.34156117727244,67.99847825416835,838.3460753022395,4.718981072522524,120.79716302541708,1.8115816295332232,364.0968204310345,-0.0,3.6368655691038194
72,150.5648181458953,156.46094176537216,16.733432462631235,240.9624581738806,126.18610730978908,87.8191234616288,168.8732025516699,11.556433658727476,48.12904798099248,49.11425931191597,124.46103375984077,-0.0,166.35907639842813,166.3191013882538,10.785917941230375,9.9636719481425,166.09540750380555,1.6368205524084773,215.66785920643937,-0.0,93.45649858668891,1230.2305667640421,85.22575898923955,68.43915069553869,949.5951521736603,4.709662536295773,121.01405681386395,1.8153149709344838,362.46231948329813,-0.0,3.6372665023602524
73,150.70981542371624,156.46094176537216,16.72910862051665,240.90019765927673,126.16625180795413,87.9055633201822,168.36477903233026,11.661656547243432,48.48367613439971,49.01783451151147,127.49394314693147,-0.0,166.3160899769464,166.27612742077628,10.782967697652122,9.962104155056027,166.05143211693232,1.6407534394236947,215.5253900010542,-0.0,95.28003445889894,1306.1735952099064,86.00175102983248,68.94342931001496,1061.7557635538333,4.700416173296571,121.29399235999392,1.8190369829261317,360.83827566238057,-0.0,3.6376674356166854
74,150.85416370770153,156.46094176537216,16.724785963072577,240.83795358943945,126.14643580796968,87.99194604744802,167.82570293560414,11.752597872998493,48.883112659677245,48.92218447321971,130.55168446522768,-0.0,166.27311533312547,166.2331648039415,10.780008930979628,9.960539481040966,166.00746549814954,1.6446914952398843,215.3828677070806,-0.0,97.0747286374805,1383.0311010622634,86.67242017741238,69.51142509828752,1173.5303375155922,4.691244103754057,121.64227659736572,1.82274770946516,359.22494898211954,-0.0,3.6380683688731184
75,150.99786735070208,156.46094176537216,16.72046449303943,240.77572595811463,126.12665933461872,88.07827162215695,167.25573255095392,11.829905883663375,49.326922636997466,48.82733322688428,133.63361478204519,-0.0,166.23015249420982,166.1902135334328,10.777045030567807,9.958977928054182,165.96350763869907,1.6486347188050023,215.24029240245025,-0.0,98.83784879690728,1460.1857612664112,87.24254709367663,70.14251960757424,1283.673315504112,4.682148631937005,122.0637043537696,1.8264471980769208,357.62262205696817,-0.0,3.6384693021295513
76,151.14093082285288,156.46094176537216,16.71614421178198,240.71351476042722,126.10692241264957,88.16454002307093,166.65486788993036,11.8944730386429,49.81418340536757,48.733306492407415,136.73908607900225,-0.0,166.18720147376763,166.1472736058853,10.77407946836611,9.95741949804981,165.9195585304699,1.652583109040345,215.09766416571452,-0.0,100.56684745250556,1537.0468722418973,87.71871343974917,70.83540082075915,1391.0089076778313,4.673132224177223,122.56248460360838,1.830135500084172,356.0315973211584,-0.0,3.6388702353859843
77,151.28335871904116,156.46094176537216,16.711825119273254,240.65131999289713,126.08722506677572,88.25075122898359,166.0233400504737,11.947415241708658,50.343516213802054,48.64013142417553,139.86744538795753,-0.0,166.1442622715307,166.1043450188969,10.771115691272255,9.955864192979226,165.87561816609298,1.6565366648405102,214.95498307604484,-0.0,102.25937623791198,1613.0535821576495,88.10914872212838,71.5881081641258,1494.4482513436346,4.664197484362018,123.14217657757736,1.8338126708185185,354.45219393311504,-0.0,3.6392711686424173
78,151.4251557650244,156.46094176537216,16.707507214124764,240.58914165340846,126.06756732167608,88.33690521872039,165.36159879912378,11.990046283290361,50.91312446903104,48.54783633273147,143.0180349291027,-0.0,166.1013348736951,166.06142777100715,10.768157016397579,9.954312014791082,165.83168653901,1.6604953850733593,214.81224921323468,-0.0,103.91329785297408,1687.6771543066704,88.42354181108611,72.39808689531606,1593.0045823538733,4.655347127244801,123.80564029329891,1.8374787697984911,352.8847444108143,-0.0,3.6396721018988503
79,151.56632682182718,156.46094176537216,16.703190493664184,240.52697974113158,126.04794920199494,88.42300197113896,164.67029889606903,12.023847661303808,51.5208378763975,48.45645039360352,146.1901922479531,-0.0,166.05841925369327,166.01852186164345,10.765206535772707,9.952762965431296,165.78776364350975,1.6644592685799766,214.66946265769997,-0.0,105.52669529214086,1760.4228278437051,88.67281837694972,73.26225087135973,1685.8054863519828,4.646583950524131,124.55500437001315,1.8411338608640169,351.32959111837016,-0.0,3.6400730351552832
80,151.70687688909916,156.46094176537216,16.698874954036953,240.46483425642134,126.02837073234217,88.50904146512924,163.95028659624998,12.050435167992914,52.164159644845014,48.36600335101397,149.38325035339605,-0.0,166.01551537320435,165.9756272910507,10.762267029377284,9.951217046843063,165.74384947474573,1.6684283141746343,214.52662349048083,-0.0,107.0978802367196,1830.831328963056,88.86889447656019,74.17704967381862,1772.1033532305946,4.637910806431753,125.39164402334316,1.8447780122844184,349.7870826944497,-0.0,3.640473968411716
81,151.84681110695,156.46094176537216,16.694560590349738,240.40270520067295,126.00883193729311,88.59502367961389,163.20258480179828,12.07152107259235,52.840319462145224,48.27652520571523,152.59653786076527,-0.0,165.97262318358005,165.93274406019188,10.759340887210767,9.949674260966857,165.69994402872473,1.6724025206447541,214.3837317932422,-0.0,108.62539937986902,1898.4808290097776,89.02439766002757,75.13854393916856,1851.2832603061784,4.62933057179858,126.31617417119102,1.8484112968281277,348.25757029487244,-0.0,3.6408749016681496
82,151.98613475618544,156.46094176537216,16.690247396839702,240.34059257615277,125.98933284138897,88.68094859354824,162.42837777786042,12.0888753310634,53.5463278716215,48.188045912470315,155.82937913202414,-0.0,165.92974262752796,165.88987217063138,10.756430047843324,9.948134609740457,165.65604730226906,1.676381886750857,214.24078764827595,-0.0,110.10803825523679,1962.9883715083188,89.15238090239872,76.1424826820987,1922.8676428786864,4.620846119045521,127.3284568612398,1.8520337917903777,346.74140395629166,-0.0,3.6412758349245826
83,152.1248532571342,156.46094176537216,16.685935367065163,240.27849638580702,125.96987346913662,88.76681618592089,161.6289953254276,12.104285960009877,54.27903202309279,48.10059508353659,159.0810944176012,-0.0,165.88687364100673,165.84701162440268,10.753535951949742,9.946598095098926,165.61215929295562,1.680366411226544,214.09779113850092,-0.0,111.54482304389781,2024.0111868340136,89.26603037136555,77.18438257294203,1986.5182274048193,4.612460287749938,128.42762112994131,1.855645578984112,345.2389290365697,-0.0,3.6416767681810156
84,152.26297216707962,156.46094176537216,16.68162449411199,240.21641663305522,125.95045384500872,88.85262643575373,160.80589641675613,12.119519599350031,55.035171762897974,48.01420170311728,162.35099999942665,-0.0,165.8440161552779,165.80416242386605,10.750659511930024,9.945064718974633,165.56827999903356,1.6843560927784473,213.9547423474646,-0.0,112.93502018161801,2081.2478711664317,89.378374587001,78.25960769727546,2042.0351611499748,4.604175857263861,129.6120946290271,1.8592467446940684,343.7504827914767,-0.0,3.6420777014374486
85,152.4004971763572,156.46094176537216,16.67731477080869,240.15435332157483,125.9310739934438,88.93837932210236,159.9606524087016,12.136283437350952,55.81143476856881,47.928893858222516,165.6384083346713,-0.0,165.80117009904455,165.76132457155987,10.747801098370743,9.943534483297242,165.5244094193246,1.6883509300861976,213.81164135934375,-0.0,114.27813368855985,2134.43934895644,89.50200362857149,79.36344795701753,2089.353400856144,4.595995520905708,130.8796459682184,1.8628373795952224,342.27639115290486,-0.0,3.6424786346938816
