time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
269,284.79185653586796,177.9729751375785,22.28452849638708,196.63492661533328,572.6315341126488,229.4342952228294,79.20514240732095,29.767542147066653,158.68070076175985,466.6366407810911,246.60400030933872,543.3861602122028,237.4693446807924,236.94473165618598,513.2375160139954,38.41996059938797,231.65255151571938,30.334817252784028,86.98357390099683,-0.0,127.37089510757674,239.75326502460217,126.57952612877418,126.22665149264573,244.41456173636524,29.09223043002592,261.470574300695,28.958437788714463,30.67086214085977,-0.0,4.029901410993123
270,284.8153343324826,177.56042206756226,22.307255918201477,196.8472884030889,572.7425402308986,229.5007529650257,79.02299728425136,29.763758646058665,158.66647256635403,466.8133198039599,246.54665705935693,534.4028855375167,237.71153360417142,237.2006272271301,505.1769969060116,38.42740840907952,231.9650513466757,30.37460971599192,86.63559570953747,-0.0,127.33088364064729,236.1015962042793,126.56343767369337,126.21533330805087,241.32363903304702,29.10324539626785,261.43241824240056,28.969482351583796,30.66407735755617,-0.0,4.030666969771807
271,284.8388066542612,177.15473262798915,22.329278801266366,197.05325536407952,572.8540478973905,229.5669448940514,78.84363365427366,29.759548307811684,158.64992093582944,466.98997308093055,246.48797567230451,525.455797460103,237.94621479162615,237.44881704336467,497.14758914146614,38.43488986949155,232.26840201152976,30.414293993692482,86.28914345540224,-0.0,127.28965853117542,232.48651842999962,126.54553419286478,126.20216688713246,238.26291471916923,29.114258757394502,261.38902590896697,28.980528496876506,30.656561857243528,-0.0,4.031432528550491
272,284.8622729468471,176.75587791225877,22.35060101067704,197.25285953753826,572.9660489491134,229.6328721751895,78.66702383696824,29.754915973871864,158.63107268955503,467.1665971858643,246.42802588608842,516.5476696467642,238.17342943055016,237.68933971210785,489.15170590251324,38.44240443293758,232.56264287798868,30.453870238011348,85.94420960970068,-0.0,127.24722438295245,228.907229382404,126.5258362738335,126.1871735640484,235.23171728194365,29.12527029980495,261.3404609396771,28.99157596219083,30.64832682711262,-0.0,4.032198087329175
273,284.885732662383,176.36382736197626,22.371226820576002,197.446134152756,573.0785352814167,229.69853596805189,78.49314065720492,29.749866407158976,158.6099541819971,467.34318872436256,246.3668719090622,507.68114708157907,238.39322306724353,237.9222352745951,481.1917947811683,38.449951555646706,232.8478153412788,30.493338601878953,85.60078667700941,-0.0,127.20358586840739,225.36292340435293,126.50436416980439,126.17037430313788,232.22939075284938,29.13627981187709,261.2867859845897,29.002624487867706,30.639383279240292,-0.0,4.032963646107859
274,284.9091852639625,175.97854776470766,22.39116070937456,197.63311488392273,573.191498800373,229.76393742639897,78.3219577297412,29.74440422621533,158.5865910608534,467.51974435233416,246.30457242633247,498.8588033461281,238.6056434247441,238.147546718161,473.27017155368543,38.4575306945675,233.1239643064647,30.53269923965625,85.25886715425537,-0.0,127.15874789753408,221.85286594019834,126.48113752005074,126.15178950652283,229.2552973277511,29.147287085125225,261.2280618436425,29.01367381891865,30.629741874008733,-0.0,4.033729204886543
275,284.93263022015617,175.60000462057482,22.410407085439306,197.8138387001725,573.3049314802047,229.82907769838565,78.15344903471905,29.738534006306455,158.56100861966402,467.6962607522608,246.24118089868753,490.0832381679093,238.81073747967628,238.36531859054537,465.3893005782143,38.46514131122096,233.39113634693916,30.571952306368182,84.9184435804141,-0.0,127.11271529700068,218.37627560726992,126.45617577982155,126.13143929460142,226.30880427237057,29.15829191272031,261.1643485543777,29.024723702655347,30.61941312427747,-0.0,4.0344947636652275
276,284.95606700939913,175.22816100058432,22.42897076311449,197.9883445768573,573.4188253178683,229.8939579263525,77.98758929227522,29.73226018981895,158.5332314889655,467.87273465264775,246.17674520973986,481.3568951944574,239.0085565348609,238.57559785697697,457.55154227577515,38.47278286865341,233.64938116011976,30.611097958316368,84.57950849713639,-0.0,127.0654931128903,214.93243713832723,126.42949783932904,126.10934326036842,223.38930116695786,29.16929409070262,261.09570450272054,29.03577389058963,30.608407237826114,-0.0,4.035260322443911
277,284.9794951173294,174.8629782220504,22.446856548623984,198.1566732066616,573.5331723604633,229.95857924697756,77.82435373003213,29.725587135901872,158.5032838337088,468.0491628161343,246.11130788782316,472.6822034949945,239.1991518065863,238.77843355206718,449.7592428911407,38.480454833275424,233.89875081648051,30.650136352711144,84.24205447249061,-0.0,127.01708641889883,211.52063875983188,126.40112223483733,126.08552062645667,220.49618749823887,29.180293417240517,261.0221869620079,29.046824137281003,30.596734211625485,-0.0,4.036025881222595
278,285.00291403619167,174.5044159952312,22.464069137081182,198.31886694978382,573.6479647113679,230.0229427913128,77.66371803153565,29.718519130481635,158.47118939806472,468.2255420368328,246.04490615250765,464.06161339259296,239.38257332712033,238.9738767197786,442.0147432217215,38.488156675273515,234.1392996120229,30.68906764758931,83.90607410627696,-0.0,126.96750027385502,208.1401587459632,126.37106719124831,126.05999028077854,217.6288698302614,29.19128969246451,260.9438522129306,29.057874200078473,30.584403852984302,-0.0,4.036791440001279
279,285.02632326757947,174.15243175851987,22.480613626051728,198.47497001352062,573.7631945020765,230.08704968460796,77.50565857418732,29.711060342930942,158.4369712958276,468.4018691525812,245.97757171200655,455.4973942736074,239.55887541735976,239.16198062982397,434.32035185857785,38.49588786672068,234.37108470945248,30.727892002190575,83.57156000564986,-0.0,126.91673991823545,204.79033323229316,126.33935043784632,126.03277060979717,214.78677549034816,29.202282719231185,260.86075499061207,29.068923840307818,30.57142568249677,-0.0,4.037556998779963
280,285.04972231780266,173.80698175242432,22.496494816959657,198.6250280277741,573.8788539409293,230.15090104668937,77.35015206009206,29.70321489378781,158.40065233686755,468.57814102455643,245.9093311440872,446.9918972816132,239.72810924244467,239.34280026615286,426.6781012461408,38.50364788484569,234.59416537365007,30.76660957633321,83.23850482700739,-0.0,126.86481047939255,201.47045704665257,126.30598949625767,126.00387975821147,211.9693376471227,29.21327230185215,260.77294936835096,29.07997282126698,30.55780910220942,-0.0,4.038322557558647
281,285.0731107027205,173.46801992518317,22.511717831368806,198.76908857513692,573.9949352615694,230.2144979915184,77.19717588152122,29.69498678650084,158.36225470401013,468.75435455835384,245.84020547222022,438.5473025669406,239.89032937900237,239.51639296570374,419.09016933551163,38.51143620857508,234.80860359215444,30.805220531058865,82.9069012318512,-0.0,126.81171725669027,198.17988673662458,126.27100139021334,125.97333537192145,209.17600581095292,29.224258247408294,260.6804878658269,29.09102091031678,30.54356321762165,-0.0,4.039088116337331
282,285.09648794352125,173.1354989857059,22.526287855546773,198.9072003468662,574.1114307690232,230.27784162763484,77.04670782452399,29.686379960101476,158.32180021928767,468.930506685672,245.77021081029895,430.1657258471664,240.04559109315917,239.68281740135322,411.5584088120079,38.51925232162464,235.01446341636492,30.843725028077884,82.57674192601395,-0.0,126.7574655136958,194.91796635303336,126.23440286952521,125.94115480982498,206.40623910122275,29.23524036460789,260.5834221925006,29.102067877056196,30.528696994216,-0.0,4.0398536751160155
283,285.11985356856496,172.80936990584027,22.54021016000557,199.0394136417251,574.2283328192589,230.3409330579469,76.89872619197388,29.677398268497182,158.2793102317758,469.10659437229464,245.69935798367928,421.8491863555562,240.1939505487704,239.84213418302048,404.08457362135056,38.52709571112816,235.2118113091756,30.882123230009054,82.24801964232707,-0.0,126.7020605561005,191.68405881489605,126.19621032203543,125.90735505459425,203.6595087950058,29.246218464284198,260.48180293295627,29.11311349411878,30.513219188962083,-0.0,4.0406192338947
284,285.14320711350183,172.48958198237432,22.553490146855854,199.16578025785583,574.3456338179606,230.40377337973035,76.75320980976218,29.668045478916095,158.23480561236775,469.2826146185587,245.62765270445703,413.5995810718156,240.33546531203848,239.9944057273732,396.67036728857585,38.534965867554966,235.40071599313106,30.920415300397345,81.9207271395429,-0.0,126.64550773290722,188.47755000334422,126.15643976700245,125.87195270851895,200.93529834735597,29.257192359424735,260.375679522017,29.124157537224146,30.497138345220726,-0.0,4.041384792673384
285,285.16654811898326,172.17608374346608,22.56613357087172,199.2863523389028,574.4633262465911,230.466363684945,76.61013787866872,29.658325293825612,158.18830689227994,469.45856444934884,245.55509667775306,405.41861928955694,240.47019670723293,240.13969486740874,389.31721573218664,38.54286228645869,235.5812474996048,30.95860140342508,81.5948572242562,-0.0,126.5878123482818,185.29781613944374,126.11510694830486,125.83496410368421,198.23310042204236,29.2681618645474,260.2651006100316,29.135199784189602,30.48046287629962,-0.0,4.042150351452068
286,285.18987613394614,171.86882143406615,22.578146106739617,199.40118435946002,574.5814026247608,230.52870505975008,76.4694901897786,29.648241320313346,158.1398340605187,469.6344409285496,245.48168555737558,397.30790464760975,240.59820520519,240.2780672449147,382.0265213311988,38.5507844659524,235.75347892820847,30.996681704320874,81.27040271934062,-0.0,126.52897979465446,182.14427636124125,126.07222720424093,125.79640514086003,195.55242141378042,29.279126796601535,260.1501135505512,29.146240016347498,30.463200947100308,-0.0,4.042915910230752
287,285.213190711545,171.56774141535928,22.589533749766755,199.5103302787358,574.6998555557474,230.5907985851676,76.33124685311167,29.637797104921262,158.0894068226365,469.81024114089206,245.4074125859877,389.26889501716806,240.71955469335856,240.40958788063955,374.79958972508643,38.55873190976273,235.91748338795614,31.034656368866287,80.94735650211447,-0.0,126.46901538597288,179.01633351605952,126.02781561565278,125.75629149533582,192.892773106819,29.290086973836118,260.03076502715487,29.15727801679073,30.445360616866648,-0.0,4.043681469009436
288,285.2364914125992,171.27278785647283,22.60030258038987,199.61384612280224,574.818677688624,230.65264533648784,76.19538852979014,29.626996105832422,158.03704437741345,469.98596220747135,245.33226492917538,381.30283526888496,240.83430996634823,240.53432428589917,367.6375598495057,38.56670412468892,236.0733370445063,31.07252556380697,80.62571147258022,-0.0,126.40792449887077,175.91342714084038,125.98188688765677,125.71463843927575,190.2536813487419,29.30104221676727,259.9071005246429,29.168313571859084,30.42694972024215,-0.0,4.04444702778812
289,285.25977780326684,170.98390447177377,22.61045872347589,199.71178826334148,574.9378617424833,230.71424638370215,76.06189627122784,29.61584171496486,157.98276556846844,470.1616012751786,245.25622655610755,373.4108753896164,240.9425362922278,240.6523443884688,360.5415318789663,38.57470062222804,236.22111681243516,31.110289456582397,80.30546057381729,-0.0,126.34571246651429,172.83499555608492,125.93445544359275,125.67146096232207,187.63467938589275,29.31199234751933,259.77916468939196,29.179346470136558,30.407975946072618,-0.0,4.045212586566804
290,285.2830494550586,170.7010345222606,22.62000832987022,199.804213434977,575.0574005061662,230.77560279150273,75.93075151971514,29.604337258243387,157.9265888833322,470.3371555167572,245.1792782501871,365.5940669971093,241.0442992158987,240.76371655346716,353.51257156570017,38.58272091855683,236.36090035445739,31.14794821532795,79.98659679176404,-0.0,126.28238457806472,169.78047621148966,125.88553542617987,125.62677377085728,185.0353078598496,29.322937189828384,259.6470013276218,29.190376502457397,30.388446836836067,-0.0,4.045978145345488
291,285.3063059464122,170.42411952701596,22.628957757179826,199.89117985883468,575.1772868227756,230.8367156189707,75.80193622238401,29.592485976121793,157.868532350176,470.5126221380125,245.10139540691253,357.85316383805826,241.1396664855641,240.8685109372461,346.55156547591145,38.590764533492695,236.49276780088283,31.185502009053536,79.66911314211848,-0.0,126.21794616528044,166.74934332274995,125.83514061469164,125.5805912058548,182.45511958165892,29.33387656949174,259.5106531574259,29.201403462584466,30.368369736164073,-0.0,4.0467437041241725
292,285.32954685964864,170.15310177225527,22.63731291457203,199.97274536144943,575.2975136162629,230.89758592023708,75.67543262701133,29.58029105417916,157.8086137284889,470.68799836377855,245.02255248935495,350.1891147849705,241.22870107074516,240.96679722067555,339.65939957672583,38.598830992277456,236.616798607311,31.22295100731121,79.35300269310405,-0.0,126.152402473798,163.74105465386904,125.78328455505962,125.53292739455757,179.89366851513896,29.34481031349305,259.3701622898487,29.212427145898022,30.347751888875003,-0.0,4.047509262902857
293,285.35277178431096,169.8879215584254,22.64508014289588,200.0489692756286,575.4180738641006,230.95821474372624,75.55122349636612,29.567755593975964,157.74685030509187,470.86328145336154,244.94271804919808,342.60240644716805,241.31147054106842,241.0586468996815,332.83682615445514,38.60691982374385,236.7330748842597,31.260295380552826,79.03825854189644,-0.0,126.08575878096535,160.7551053641708,125.72998043594602,125.48379608821283,177.35052285938275,29.35573825096513,259.2255697005484,29.223447350833993,30.326600331977982,-0.0,4.048274821681541
294,285.3759803140445,169.62851972024535,22.65226540124987,200.1199107098079,575.5389606205686,231.01860313290507,75.42929190308833,29.554882650047702,157.6832590798763,471.03846868604955,244.86185942118425,335.09365368634695,241.38803839813403,241.1441311998221,326.08442730983546,38.615030561877894,236.84167852201222,31.29753529980458,78.72487383493362,-0.0,126.01802026200922,157.7909652866223,125.67524124605018,125.43321080982201,174.82525478722656,29.366660212286533,259.0769157157173,29.234463877540264,30.30492199560526,-0.0,4.049040380460225
