time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
640,170.02706699185694,119.60547858891705,5.8174196285486035,143.28262762831406,225.64729597938359,126.01063499737091,110.58528071813588,12.17481254549452,240.58839545979106,81.26711289467347,5.312520497224823,-0.0,88.47722456059844,88.46816299593371,2.320350764536539,8.331930967474076,59.56579106035038,1.431852103708145,69.21753690121344,66.2803008335179,1.3282542050419992,-0.0,63.34488081046809,63.332458833673975,3.0877940009652707,3.076069349218133,60.383222364034516,2.841419664197453,41.346840035455465,-0.0,7.987893089144684
641,170.04689547031222,119.60547858891705,5.816305708849251,143.25515048370968,225.64266023208668,126.01212667625333,110.6170158508541,12.173317642078601,240.5609057316695,81.27626904775572,5.312520497224823,-0.0,88.46028293876695,88.451197558129,2.3206328467136763,8.331759794465807,59.55330745517295,1.4318847175220848,69.2154926315515,65.93811367289749,1.3293537531132387,-0.0,63.33710291012256,63.325222441115294,3.1391491325739764,3.0764159219072544,60.375597856772735,2.8422322066113717,41.26473306109131,-0.0,7.988373130796676
642,170.06668465109342,119.60547858891705,5.815191585184918,143.22767953503737,225.63801948319033,126.01378138602249,110.64858696231796,12.171799988166434,240.5334424127077,81.28546083984847,5.312520497224823,-0.0,88.44333821482888,88.43423594592923,2.3211796833000076,8.331588436775595,59.5408267100918,1.4319208964112176,69.2134107465292,65.59693985514134,1.3304482086325893,-0.0,63.32920664019489,63.31799300050049,3.182383616355392,3.07676384358078,60.36797924388667,2.843043332271228,41.183113428297354,-0.0,7.988853172448668
643,170.08643476741764,119.60547858891705,5.814077158778277,143.2002148796842,225.63337375211393,126.01559861987077,110.6799945413059,12.170263744890681,240.5060013389713,81.29468804053639,5.312520497224823,-0.0,88.42638888647843,88.41727821946492,2.3218706067799597,8.331416895120487,59.52834889456024,1.4319606294794638,69.21129136264261,65.25678910390121,1.331537579694329,-0.0,63.32121365082977,63.310769415716045,3.2164505515553277,3.07711310551718,60.36036637868437,2.8438530496333447,41.10197811022146,-0.0,7.98933321410066
644,170.106146051053,119.60547858891705,5.812962391418234,143.17275655444195,225.6287230582495,126.01757786636661,110.71123908127669,12.168713506023797,240.47857791399937,81.30395042073975,5.312520497224823,-0.0,88.40943437256243,88.40032440145268,2.3225765947474595,8.33124517021654,59.51587405878781,1.4320039057469711,69.20913459721824,64.91767119391181,1.3326218746293796,-0.0,63.31314784317287,63.303550476790114,3.2405978098183192,3.07746369904548,60.35275893788895,2.8446613671054646,41.02132409747965,-0.0,7.989813255752652
645,170.1258187323273,119.60547858891705,5.8118473060219005,143.14530453495567,225.62406742095152,126.01971860943065,110.7423210803933,12.167154152422874,240.45116725444106,81.31324775262473,5.312520497224823,-0.0,88.39247502162763,88.38337447685484,2.3231739582205524,8.331073262778391,59.50340222954287,1.432050714149394,69.20694056841586,64.5795959502273,1.3337011020062708,-0.0,63.305034612055536,63.29633489823005,3.2543816952112374,3.07781561554186,60.34515643621219,2.8454682930469817,40.94114839751631,-0.0,7.9902932974046434
646,170.14545304013555,119.60547858891705,5.810731981565936,143.1178587408038,225.61940685952413,126.02202032831202,110.77324104154717,12.165590703023337,240.42376433913577,81.32257980952129,5.312520497224823,-0.0,88.37551203483119,88.36642839601605,2.3235568429503384,8.330901173518848,59.490933408317616,1.432101043537179,69.20470939523177,64.24257324741008,1.3347752706320972,-0.0,63.296900070723034,63.28912135826617,3.257672287753449,3.078168846426559,60.337558244705534,2.846273835769157,40.8614480340207,-0.0,7.990773339056635
647,170.16504920194782,119.60547858891705,5.80961654121694,143.0904190473801,225.614741393209,126.02448249756533,110.80399947238166,12.164028164290475,240.39636415972498,81.33194636585264,5.312520497224823,-0.0,88.35854728541591,88.34948608199971,2.3236472962196375,8.330728903148403,59.47846757263873,1.4321548826748558,69.20244119750083,63.90661300867698,1.3358443895534526,-0.0,63.288770267539185,63.281908538498826,3.250647789498595,3.0785233831611896,60.32996361369113,2.84707800353533,40.78222004641646,-0.0,7.991253380708628
648,170.18460744381673,119.60547858891705,5.808501137399824,143.06298530083626,225.61007104117422,126.02710458702775,110.83459688531501,12.162471385712177,240.36896186521136,81.34134719707569,5.312520497224823,-0.0,88.34158309161451,88.33254743981395,2.323401690773369,8.330556452374825,59.466004679538074,1.4322122202403371,69.20013609589948,63.57172520500034,1.3369084680573413,-0.0,63.2806704341231,63.27469516195206,3.233781189792743,3.078879217246496,60.32237169791368,2.8478808045611146,40.703461489432016,-0.0,7.991733422360619
649,170.2041279903845,119.60547858891705,5.807385934609211,143.03555733527847,225.60539582250505,126.02988606179696,110.86503379756341,12.16092492316494,240.3415528986321,81.35078207963443,5.312520497224823,-0.0,88.3246219552283,88.31561236702963,2.322813357705949,8.330383821902826,59.45354467093795,1.4322730448242262,69.19779421194934,63.2379198541568,1.3379675156720865,-0.0,63.272624274449896,63.26748002905158,3.207818627052777,3.0792363402205827,60.314781583908555,2.848682247014604,40.625169432752344,-0.0,7.992213464012611
650,170.22361106489038,119.60547858891705,5.806271091833815,143.00813499034922,225.60071575619796,126.03282638220911,110.89531073116295,12.159392914445938,240.3141331215529,81.36025079092673,5.312520497224823,-0.0,88.30766629431906,88.2986807646359,2.3219112808192954,8.330211012433853,59.441087480324995,1.4323373449291315,69.19541566802202,62.90520701973249,1.3390215421682017,-0.0,63.26465331725092,63.26026205039646,3.1737503246077154,3.07959474365766,60.307192318647935,2.849482339016549,40.54734096076669,-0.0,7.992693505664603
651,170.2430568891775,119.60547858891705,5.805156746471939,142.98071812731382,225.59603086115817,126.03592500381761,110.92542821299152,12.157878970356004,240.28669892299695,81.36975310928547,5.312520497224823,-0.0,88.29071819857967,88.28175254697265,2.3207551980847714,8.330038024665967,59.42863303993912,1.4324051089689909,69.19300058734457,62.57359681007652,1.3400705575592484,-0.0,63.25677634932454,63.253040275433634,3.1327752043591857,3.0799544191673314,60.299602938561456,2.8502810886405556,40.46997317240795,-0.0,7.993173547316595
652,170.26246568369967,119.60547858891705,5.804043001328952,142.95330664206207,225.5913411562,126.03918137737226,110.95538677478979,12.156386084063762,240.25924731007922,81.37928881397328,5.312520497224823,-0.0,88.2737792315786,88.26482764975832,2.3194278028045843,8.32986485929388,59.41618128770575,1.4324763252684063,69.19054909400671,62.24309937720612,1.3411145721026634,-0.0,63.24900894396267,63.24581391631641,3.0862603878946078,3.080315358394388,60.292012498075756,2.8510785039132553,40.393063181086546,-0.0,7.993653588968587
653,170.2818376675286,119.60547858891705,5.802929915878044,142.92590047384314,225.58664666005066,126.04259494879896,110.98518695318226,12.154916560876107,240.23177597822038,81.38885768519086,5.312520497224823,-0.0,88.25685029784452,88.24790603548291,2.3180249975409835,8.329691517009083,59.403732173209995,1.4325509820619853,69.18806131296857,61.91372491565245,1.342153596300582,-0.0,63.241363095550426,63.23858236638761,3.035696908346601,3.0806775530191333,60.28442009685527,2.8518745928145055,40.3166081147123,-0.0,7.994133630620579
654,170.30117305836083,119.60547858891705,5.8018175024833605,142.89849960903564,225.58194739135686,126.04616515918013,111.01482928969709,12.153471970006311,240.20428335935088,81.39845950409794,5.312520497224823,-0.0,88.23993158542386,88.23098769573619,2.3166453065645003,8.3295179985001,59.391285662140085,1.4326290674936988,69.18553737006972,61.585483661262046,1.3431876409006156,-0.0,63.23384696861827,63.2313452128688,2.9826530201272297,3.08104099475817,60.27682490497482,2.8526693632775677,40.24060511580176,-0.0,7.99461367227257
655,170.32047207252458,119.60547858891705,5.8007057276683875,142.87110407987106,225.57724336869242,126.04989144473544,111.0443143307858,12.152053119189425,240.17676864725632,81.40809405284558,5.312520497224823,-0.0,88.22302258517183,88.21407265041904,2.3153797386923824,8.32934430445276,59.3788417387927,1.4327105696162425,69.18297739203837,61.25838588993642,1.3442167168966177,-0.0,63.226464765767304,63.22410224353225,2.928726732565214,3.0814056753656187,60.269226185261154,2.8534628231893047,40.16505134165819,-0.0,7.995093713924562
656,170.33973492498734,119.60547858891705,5.7995945187952875,142.84371395774494,225.57253461056737,126.05377323680358,111.07364262784195,12.150660056218209,240.1492317959904,81.41776111461998,5.312520497224823,-0.0,88.2061221923385,88.19716094361381,2.3143029934079284,8.329170435550541,59.366400406248985,1.43279547639042,69.18038150650085,60.932441916322745,1.3452408355294128,-0.0,63.219216735660595,63.21685344628301,2.875498596481035,3.081771586634791,60.26162331183541,2.8542549803903734,40.08994396463213,-0.0,7.9955737555765545
657,170.35896182936244,119.60547858891705,5.798483771022964,142.81632934625037,225.56782113543602,126.05780996182398,111.10281473721973,12.14929207446987,240.12167351429633,81.42746047368726,5.312520497224823,-0.0,88.1892288123939,88.18025263928286,2.313465726507027,8.32899639247486,59.3539616861414,1.4328837756845214,69.17774984199097,60.60766209243444,1.346260008287519,-0.0,63.21209920177861,63.209599007690564,2.8244858155141177,3.082138720399868,60.25401578758088,2.855045842675426,40.015280172382234,-0.0,7.996053797228546
658,170.37815299791728,119.60547858891705,5.7973733622799015,142.78895036619681,225.56310296170489,126.06200104131999,111.13183122025153,12.14794776585177,240.09409521259155,81.43719191545526,5.312520497224823,-0.0,88.1723405887506,88.16334781201853,2.3128913661328214,8.328822175905369,59.341525614222455,1.4329754552737342,69.17508252795872,60.28405680622634,1.3472742469078234,-0.0,63.2051048378927,63.202339299033035,2.7771001713214334,3.0825070685382467,60.24640325358074,2.855835417793327,39.94105716825,-0.0,7.996533838880538
659,170.39730864158057,119.60547858891705,5.796263166031223,142.76157714283775,225.5583801077372,126.06634589188248,111.16069264326445,12.146625080579227,240.0664989431229,81.4469552265332,5.312520497224823,-0.0,88.15545559693761,88.14644653915705,2.3125755060347,8.328647786520124,59.32909223597086,1.4330705028395592,69.1723796947779,59.96163648010804,1.3482835633762262,-0.0,63.198222979085756,63.19507486054361,2.7346107151750734,3.0828766229728024,60.238785495723874,2.856623713447367,39.86727217162091,-0.0,7.9970138805325295
660,170.41642896994975,119.60547858891705,5.79515306360722,142.73420979353628,225.55365259185882,126.07084392515327,111.18939957759751,12.145321382361574,240.03888734471403,81.45675019479049,5.312520497224823,-0.0,88.1385720321056,88.12954889316293,2.312484313443225,8.328473224995799,59.31666160264238,1.433168905969225,69.16964147375414,59.64041156937475,1.3492879699282987,-0.0,63.1914399088823,63.187806386865915,2.6981055456983154,3.083247375674105,60.231162452304524,2.8574107372954822,39.793922418276324,-0.0,7.997493922184522
661,170.43551419129972,119.60547858891705,5.794042959947462,142.70684841202353,225.5489204323551,126.07549454781166,111.2179525996154,12.144033582679539,240.01126350840607,81.46657660943049,5.312520497224823,-0.0,88.12168844847895,88.11265493190936,2.3125653715131573,8.32829849200757,59.304233762467526,1.4332706521551597,69.16686799712905,59.32039256062666,1.3502874790498085,-0.0,63.18473955788621,63.180534691685196,2.6684724658641703,3.0836193186632213,60.22353420325633,2.858196496950501,39.721005160843966,-0.0,7.997973963836514
662,170.45456451259057,119.60547858891705,5.792932789158671,142.67949306284143,225.54418364746945,126.08029716155947,111.24635229072409,12.142758220170782,239.9836308980105,81.47643426104396,5.312520497224823,-0.0,88.1048038438858,88.09576469524698,2.3127517162902214,8.328123588229069,59.29180875748296,1.4333757287944378,69.16405939808519,59.001589970072786,1.3512821034773197,-0.0,63.17810391681944,63.173260686814764,2.64637589910034,3.083992444013728,60.21590096841399,2.858980999980387,39.64851766910945,-0.0,7.998454005488505
663,170.47358013947587,119.60547858891705,5.7918225188000845,142.65214377706178,225.539442255399,126.08525116310757,111.27459923738465,12.141491567363596,239.95599324331255,81.48632294166377,5.312520497224823,-0.0,88.0879177249341,88.0788782023607,2.312969120908485,8.327948514332219,59.27938661987067,1.433484123188254,69.1612158107499,58.68401434178903,1.3522718561987153,-0.0,63.171513591851436,63.165985354082814,2.6322435053200444,3.0843667438537894,60.20826309816483,2.859764253908485,39.57645723033916,-0.0,7.998934047140497
664,170.49256127631136,119.60547858891705,5.790712151630812,142.62480055054388,225.5346962742888,126.09035594416349,111.30269403112614,12.140229745916924,239.9283544247712,81.49624244481633,5.312520497224823,-0.0,88.07103013358719,88.06199545069383,2.3131437633952463,8.327773270987018,59.26696736909374,1.4335958225414165,69.15833737019804,58.36767624590896,1.3532567504536899,-0.0,63.16494840418675,63.15870971498086,2.6262596246695935,3.0847422103681055,60.20062106021946,2.8605462662137766,39.50482114957874,-0.0,7.999414088792489
665,170.5115081261633,119.60547858891705,5.789601724145401,142.59746334540537,225.52994572222488,126.09561089141975,111.33063726855774,12.138968846514995,239.9007183535707,81.5061925655668,5.312520497224823,-0.0,88.0541416248912,88.04511641685646,2.313209918855416,8.327597858861283,59.25455101017489,1.4337108139618597,69.15542421245439,58.05258627674921,1.3542367997342042,-0.0,63.1583880138702,63.15143479908857,2.628366477739944,3.085118835799616,60.192975422662236,2.8613270443311514,39.43360674990526,-0.0,7.999894130444481
666,170.53042089081723,119.60547858891705,5.788491301403942,142.57013209519974,225.52519061722668,126.10101538654325,111.35842955137947,12.137705045594227,239.8730888548498,81.51617310055451,5.312520497224823,-0.0,88.03725318834604,88.02824105982195,2.313116585756324,8.327422278620377,59.24213753361313,1.4338290844601744,69.15247647449557,57.73875505087148,1.3552120177848859,-0.0,63.151812527110536,63.144161613335,2.6382726782342107,3.0854966124508456,60.185326834532376,2.862106595651666,39.362811372618594,-0.0,8.000374172096473
667,170.54929977078692,119.60547858891705,5.787380968670705,142.54280671328388,225.5204309772399,126.10656880616573,111.38607148639288,12.13643471401427,239.84546955899663,81.52618384801801,5.312520497224823,-0.0,88.02036612073732,88.01136932609349,2.3128321059557773,8.327246530926937,59.22972691702836,1.433950620949156,69.14949429425195,57.42619320506244,1.3561824186034261,-0.0,63.145203061689884,63.136891113383015,2.655468264184867,3.085875532684854,60.17767600492269,2.86288492752283,39.2924323773589,-0.0,8.000854213748465
668,170.568144965323,119.60547858891705,5.78627082121965,142.51548710301836,225.51566682013046,126.11227052187469,111.41356368550991,12.135154515895717,239.81786380278783,81.53622460780932,5.312520497224823,-0.0,88.00348187108817,87.99450115600224,2.312346329411314,8.32707061644065,59.21731912817947,1.4340754102433728,69.14647781060964,57.11491139425168,1.3571480164409122,-0.0,63.13854226121098,63.12962417760531,2.679245452710832,3.0862555889257712,60.17002368115619,2.8636620472488747,39.222467142152844,-0.0,8.001334255400456
