time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
56,123.73332705054871,101.1041426770346,2.627955526500984,43.50434991283442,68.16265050196279,32.59562656428338,100.78247461143579,2.355504352098891,29.699307224017833,92.19589681737516,30.202083508738454,-0.0,31.31711787702729,31.310504298964673,2.2128056243485235,6.409449331686867,38.84326551712036,0.26751235810285395,57.99791930897151,-0.0,15.733855292897726,416.7171752399824,14.473273556763441,10.06222369301584,379.5422676555018,4.353715147908782,29.621842475189723,3.6210801945146454,82.1777049018877,-0.0,6.150358716902063
57,123.80457280641238,101.1041426770346,2.626027564782156,43.47243471677552,68.14595058468052,32.64616963934337,100.40311944143953,2.3856178618117156,30.022602097896517,92.15059784791625,30.935620566805575,-0.0,31.294142524589983,31.287534621555245,2.2109034463898594,6.40787901021498,38.80987591475257,0.2685619629526324,57.97317951172955,-0.0,16.1526477410355,453.71285570658284,14.658304445557864,10.171757067489368,421.7522374160094,4.351576020069844,29.92154349233241,3.6267872672845374,81.29761754699652,-0.0,6.151230366380082
58,123.87505645533268,101.07596224632745,2.652072498059905,43.44075614561352,68.12924314974005,32.69669114287522,99.99157986076409,2.4112961035903795,30.382232884175746,92.10634475161358,31.66412282226253,70.79820098731768,31.604517733505556,31.264735245388476,3.6700371920886123,6.406307981844974,38.77652875224915,0.2696125846201877,57.948423437548264,-0.0,16.56259818439577,490.5034545676451,14.816083062009216,10.293601169479409,463.49020433637236,4.349486280912621,30.2733512480082,3.632440841863793,80.42907073763246,-0.0,6.152102015858101
59,123.94478811150479,101.00986641427008,2.7104934416910353,43.414645809879964,68.1125284560256,32.7471910607495,99.5481786649169,2.432822498524682,30.777546955466335,92.06317382506371,32.38098501360505,82.15936863232662,32.3007150472475,31.24594338248577,16.016136476770885,6.40473627092017,38.74402446543678,0.27066422297806814,57.92365131750359,-0.0,16.96265498673122,526.76682406892,14.948350872211932,10.427534886664096,504.3146430882999,4.347447644450941,30.679452470290585,3.6380414973812645,79.57219177081045,-0.0,6.15297366533612
60,124.01377800310918,100.92980487767592,2.766871564333256,43.404570759505425,68.09580860151262,32.797669379588996,99.0735096924615,2.450577868101059,31.20752157870365,92.02112291310105,33.09906440841406,103.1381262428779,32.972568240601476,31.238692270615438,40.180531199005955,6.4031640747167495,38.71597342710963,0.27171687791129234,57.89886501554772,-0.0,17.351840309245,562.198589881906,15.057447813914187,10.573211713692416,543.8232718543402,4.345461897810201,31.141468693587402,3.6435898283775283,78.72711441558278,-0.0,6.153845314814139
61,124.08203647678606,100.82753509257975,2.8197782260974855,43.42019579238919,68.07908998238068,32.84812608916911,98.56842154257114,2.465019414656936,31.670801717376513,91.98023090408579,33.81285582447604,132.82716556780238,33.60305233602923,31.24993775894611,74.65943174749145,6.4015919946783,38.698417816275004,0.27277054936761347,57.87407021156747,-0.0,17.729258579200657,596.519218179183,15.14618314301672,10.730172559704602,581.6596556473289,4.343530877393632,31.660443116877335,3.6490864451427134,77.89397620177975,-0.0,6.154716964292158
62,124.14957399970014,100.6962206542073,2.867835648886569,43.4697228268533,68.06238486624967,32.89856118641938,98.03399471566635,2.476661305984691,32.16574281143883,91.94053722268643,34.51736645165449,169.49266680734482,34.17574847155163,31.285582847968485,117.61990592492985,6.400021184349873,38.69862779892509,0.27382523744170867,57.849277797521175,-0.0,18.094102637964983,629.4764924854231,15.217716136685175,10.89786024230797,617.5180350259684,4.341656444930255,32.23684086597535,3.6545319738565007,77.07291571766893,-0.0,6.155588613770177
63,124.21640115932092,100.53053365267566,2.9098785760709283,43.5596262437039,68.04571202991,32.94897468025573,97.47151693008838,2.4860538277055295,32.69045680659883,91.90208133176273,35.208248697216895,211.40892909222097,34.67677038506967,31.35028721259944,166.95898361799217,6.398453409344828,38.72415808714087,0.27488094247747513,57.82450444273586,-0.0,18.44565834209054,660.8475810013946,15.275427996199427,11.075635082452596,651.1464010496971,4.339840463952571,32.87056143787831,3.659927056546044,76.264069976241,-0.0,6.156460263248196
64,124.28252866094053,100.32664126650306,2.9451602659755385,43.69446038243146,68.02909667107174,32.99936659663443,96.88245673218871,2.493762132271886,33.242860279762056,91.86490225031322,35.8818685319591,256.8729371651459,35.09721922086658,31.447328655322625,220.41073154970843,6.396891039046469,38.78211533568986,0.2759376651758338,57.79977251452826,-0.0,18.783307530719494,690.4406334031369,15.322791271307922,11.26279120949088,682.3477823526515,4.338084777032873,33.560962548830595,3.6652723508592633,75.46757188729629,-0.0,6.157331912726215
65,124.347967323032,100.08217190083788,2.9734699103523305,43.87677663151546,68.0125697565943,33.04973698331625,96.2684358887658,2.5003457681174424,33.82072297728923,91.82903809827194,36.535359955429065,304.24976933067234,35.43458279535034,31.578543435273442,275.6842774671472,6.3953369853209745,38.87860667054194,0.2769954066973376,57.775109498506026,-0.0,19.10652931201013,718.0957489866057,15.363244078158376,11.45857300610012,710.9797791446554,4.336391184287435,34.30689405563741,3.6705685296607937,74.68354789163884,-0.0,6.158203562204234
66,124.41272807068955,99.79613428282227,2.9951702124072583,44.1071678007982,67.99616697269056,33.100085913897935,95.63120164232247,2.5063400566663585,34.42171460362078,91.79452568217724,37.166645976279646,352.0060323087566,35.6931834111401,31.744358203468444,330.6093231315005,6.393794603803305,39.01836103630363,0.2780541687501868,57.750547065585785,-0.0,19.41489973469414,743.6852269730616,15.400075671302883,11.662190960423546,736.9525003033752,4.334761423810783,35.10673978010298,3.6758162804691716,73.91211582956997,-0.0,6.159075211682253
67,124.47682192726398,99.46881056631652,3.0111402991414846,44.38443341756597,67.97992740858922,33.150413491003036,94.97259849067139,2.5122396200982076,35.043449902718834,91.76140011472398,37.77443699848742,398.76714040475906,35.883497548391894,31.94390896800478,383.2722229056013,6.392267570119759,39.20449721030724,0.2791139536612615,57.726119902499775,-0.0,19.70808997699068,767.1133819328448,15.436325230909327,11.872836939812233,760.2251237718407,4.333197153710021,35.9584662158859,3.681016304742581,73.15338300584249,-0.0,6.159946861160272
68,124.54026000443298,99.10159811332416,3.0226599833462617,44.70585513102227,67.96389210659494,33.20071984832862,94.29454072738194,2.5184851848046264,35.68352965307451,91.72969448578233,38.35818706695272,443.35135755941786,36.02077662503876,32.17523930534158,432.12114979076847,6.390759743547674,39.438451014594825,0.28017476442358263,57.70186442389496,-0.0,19.985863086896032,788.3156015774952,15.474700777289412,12.089698080069404,780.8012720155043,4.331699936569538,36.859675823043034,3.6861693170322014,72.40744454207541,-0.0,6.160818510638291
69,124.60305349096474,98.69682798631233,3.0312449651790576,45.0675444681076,67.94810261141825,33.251005151599,93.59898591177189,2.5254536224289565,36.3395774505685,91.6994395797423,38.918024456447576,484.80478990461773,36.12308310827968,32.43555064355006,476.0323911240573,6.3892750306064565,39.720030984964154,0.2812366047210445,57.67781748399828,-0.0,20.248069544377817,807.2569369260617,15.517517978586577,12.311969247605473,798.7235465705746,4.330271226103323,37.807663178763526,3.691276044023106,71.67438198715942,-0.0,6.16169016011631
70,124.66521364038559,98.25755613624024,3.038469935969631,45.46482989427972,67.93259961771079,33.301269598415836,92.88790983157338,2.533451626792512,37.009271312174945,91.67066364454999,39.45465257528058,522.4194770045667,36.209182457992696,32.721480833726474,514.3308252966754,6.387817257883041,40.04758866948083,0.2822994789299759,57.654015175700856,-0.0,20.494641771308547,823.9301293134537,15.566661298979422,12.538863746877634,814.0674703165525,4.328912356248298,38.79947225880412,3.696337223479338,70.95426221221301,-0.0,6.162561809594329
71,124.72675175779878,97.78734522993662,3.045802427711838,45.892642300390676,67.91742180745423,33.35151341712284,92.16328340349423,2.542712904727223,37.69036977784751,91.64339221160866,39.96923235964912,555.7397497502246,36.29656312555246,33.029381588651574,546.7672153297019,6.3863900627096015,40.4182722163195,0.28336339209981337,57.63049179841699,-0.0,20.72558784761024,838.3531892719878,15.623566737899475,12.769622163795352,826.9351469265803,4.327624532659608,39.83195316392931,3.701353603112788,70.24713658350737,-0.0,6.163433459072348
72,124.78767918611089,97.29004816697258,3.054471386481811,46.34586383218888,67.90260493209675,33.401736864876156,91.42705182253503,2.5533985997922035,38.38073248276123,91.61764796427704,40.46325386835938,584.5537619750298,36.39987035466369,33.355569538780315,573.4603464584137,6.384996806855284,40.82832844541845,0.2844283499167295,57.60727904342429,-0.0,20.940984679120756,850.5666314455672,15.689224433535582,13.00351933566405,837.448919902091,4.326408826500785,40.901816815616144,3.706325939396626,69.55304039901942,-0.0,6.164305108550367
73,124.84800729187145,96.7696034210647,3.065385873399156,46.8196144926099,67.88818117044198,33.45194022510044,90.6811162850305,2.5656006586807885,39.07833516608883,91.59345065380482,40.93840485900633,608.8697179117247,36.52993734777329,33.69653250270162,594.8152553117282,6.3836405161474294,41.27342234101553,0.2854943586538757,57.584405424180474,-0.0,21.140970848885015,860.6304057522711,15.76419934754619,13.23986943620827,845.7452680436867,4.325266170474017,42.00568636460309,3.711254996339903,68.87199258060764,-0.0,6.165176758028386
74,124.90774745095013,96.22985824439328,3.0791010490778183,47.30946332925954,67.87417875532125,33.5021238045643,89.9273184014892,2.579347521294565,39.78127962438269,91.57081705735983,41.39644823720217,628.8849433741343,36.6933799057243,34.04908148082661,611.4307454746518,6.3823238453669235,41.748943351959305,0.286561425113105,57.56189594538272,-0.0,21.325739404413753,868.6206843250753,15.848666227422315,13.478029347810471,851.9691359178582,4.3241973568380985,43.140144432004995,3.7161415442419057,68.20399559141119,-0.0,6.166048407506405
75,124.96691103423133,95.6744216272067,3.095837424793048,47.8115563405145,67.86062185984312,33.552287930258814,89.16742752672805,2.594611712105992,40.4877988062529,91.54976097615818,41.83911198741315,644.9412740058393,36.89282584224132,34.410442710654806,624.0079639275887,6.381049067552063,42.25027426377158,0.28762955656197603,57.53977200255971,-0.0,21.495530804552544,874.626531368575,15.942456251218944,13.717400387604803,856.2688798302809,4.323203037320116,44.3017752313306,3.7209863584408773,67.54903556629708,-0.0,6.166920056984424
76,125.02550939349979,95.10655763961466,3.1155341652674995,48.32266973779856,67.84753069366275,33.60243294627269,88.40313095385197,2.611318627523451,41.196257813181454,91.53029326741978,42.26800110645061,657.4779026630125,37.127550188605326,34.778296000153105,633.2707816599793,6.379818083050903,42.77300727065362,0.2886987606701551,57.51805146815279,-0.0,21.650626240504327,878.7466112850204,16.045111021060965,13.957428646556313,858.7919234584909,4.322283724624484,45.487201250462384,3.7257902180718494,66.90708262045482,-0.0,6.167791706462443
77,125.08355384767594,94.52912253859078,3.1379210194045357,48.84020065253876,67.83492176126299,33.652559210819106,87.63602697397033,2.6293559220923863,41.90515140614001,91.51242190559779,42.68453595557851,666.9860408972615,37.39433238595813,35.15076803946151,639.9046270037636,6.37863244380789,43.313097738326164,0.28976904544850157,57.496748921428406,-0.0,21.791341518558138,881.0860362873524,16.15594023616622,14.197604144694742,859.68120831073,4.321439795324331,46.69311409796485,3.730553904846846,66.27809131053733,-0.0,6.168663355940462
78,125.14105566949192,93.94453710414388,3.1625979510580784,49.362114809948665,67.82280822396852,33.70266709349705,86.86762049652118,2.648582993805832,42.613098828877845,91.49615206677971,43.08991400375194,673.9661666047436,37.68840523827397,35.52639474120547,644.5144348590704,6.377493387404645,43.86696038987809,0.2908404191926719,57.47587597045556,-0.0,21.918021600482074,881.7534180805144,16.274079974840973,14.437459077227352,859.0724099168146,4.320671493847132,47.91629981151628,3.7352782018656887,65.66200121510693,-0.0,6.1695350054184805
79,125.19802607273427,93.35479510125293,3.1891086378179043,49.88686414419708,67.81120032648116,33.75275697286715,86.09932123727978,2.6688401102584614,43.31883640199421,91.4814862332098,43.48509722797978,678.892795972618,38.00433079100349,35.90406194733043,647.6029763178511,6.376401877167807,44.43150923569608,0.2919128904329596,57.455441631315296,-0.0,22.031035948703426,880.8581991156088,16.398548769657193,14.676565305386111,857.0919586114018,4.319978937410519,49.153658377187035,3.739963892467796,65.05873761706282,-0.0,6.1704066548964995
80,125.25447620009882,92.76149739992489,3.2169984540113212,50.41329425962979,67.8001058346908,33.802829234359386,85.33244399836916,2.6899567616873306,44.021208784206785,91.46842431111439,43.87081966421117,682.1897134858293,38.33669130947117,36.28293882804204,649.5651406062543,6.375358643337149,45.00415533526052,0.29298646789084926,57.43545271725877,-0.0,22.130774684410994,878.5083384722103,16.528298932275455,14.914531395716455,853.855754302308,4.319362121586272,50.40221821483832,3.744611759129748,64.4682122513965,-0.0,6.1712783043745185
81,125.31041711172958,92.16590342929956,3.2458549966049586,50.94055203069132,67.78953045749974,33.85288426852059,84.56821084371086,2.7117589940820235,44.71915934721251,91.45696375874154,44.24761032167608,684.2150921655202,38.68057222252895,36.66241138056981,650.6944654270046,6.374364222730405,45.582771817661026,0.2940611604424927,57.41591421360473,-0.0,22.217645598274,874.8083839529646,16.662261611357465,15.150999359048289,849.4685336896588,4.318820926346663,51.6591458139922,3.7492225824147543,63.89032410122916,-0.0,6.1721499538525375
82,125.36585977446735,91.56899113843868,3.2753306122195105,51.46800273470376,67.77947822768017,33.90292246957408,83.80775477351747,2.7340755378163486,45.41172024953086,91.4470997201445,44.61582561856653,685.2563438640801,39.03183057503537,37.042022788821214,651.1969854696755,6.373418994555964,46.165639418929345,0.2951369770885936,57.396829616200726,-0.0,22.29207197302655,869.8579593332431,16.79938444962374,15.385641287481175,844.0237794824852,4.318355122382039,52.921751179054915,3.7537971399769052,63.32496021812857,-0.0,6.1730216033305565
83,125.42081505180708,90.97151820603027,3.305150144221038,51.995160767041455,67.76995183107194,33.95294423425151,83.05212453057614,2.7567426914545856,46.09800262025362,91.4388251613851,44.97568605957472,685.5326285116791,39.38718734927006,37.421423558418134,651.2084982904249,6.372523211367893,46.751382441250804,0.29621392692990806,57.378201223960865,-0.0,22.35449114025588,863.7506534235866,16.938661592146133,15.618156028606213,837.6040634182472,4.317964377532685,54.18748973935161,3.758336205620652,62.77199654904967,-0.0,6.1738932528085755
84,125.47529369454459,90.37407836292452,3.335108740681,52.5216352374988,67.7609528806655,34.00294996084635,82.30229014500148,2.779608016800079,46.777187192897024,91.43213100623333,45.32731221123692,685.2020896584836,39.74420134258376,37.800332361872904,650.8119527983259,6.371677024838413,47.338903750012555,0.297292019147328,57.36003038242168,-0.0,22.40535364307258,856.5732711146829,17.079156390381108,15.848266012224167,830.2817077601213,4.317648263196878,55.45396143407197,3.7628405484146055,62.23129875451164,-0.0,6.1747649022865945
