time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
646,244.38550525977888,140.28090139444168,5.883495518814996,302.48191930448587,128.85702859142847,99.0948195478215,83.18483674485607,14.395701831125008,186.7505003905535,429.28218389513376,14.690572307886454,-0.0,135.11201774410404,135.15383180002468,1.5286458814517634,6.7198406744670205,83.14568283138559,2.6677644325335117,85.98685246923712,35.361772545994015,2.662909284147919,-0.0,89.59621401266183,89.5913146565092,4.796518876642044,15.1217549728112,87.48061217798363,14.692837928043526,70.94518416152678,25.32962472833945,10.435734260830223
647,244.41569261327663,140.2976625861053,5.8825831572239915,302.4273794831172,128.85514612799588,99.12857543115109,83.20841550791863,14.392498435452483,186.6953654691378,429.29357366706057,14.697751713699274,-0.0,135.091065741153,135.12946252248045,1.2121391587055312,6.719742504778639,83.13007571847291,2.6701773807163742,85.93356543586569,35.340168553503794,2.6653281629468495,-0.0,89.57627666416644,89.56486433866382,4.823216424597496,15.122156185222838,87.44933867726348,14.699946562044895,69.83574058557798,24.93087174185835,10.436401251387608
648,244.44541060504585,140.3141604754272,5.881868134360084,302.3726527484351,128.85328877336093,99.16231018699769,83.23197986425292,14.38924930165647,186.6402971685357,429.3056752203676,14.704821337723592,-0.0,135.0746455396645,135.10500972903353,0.9424148138338881,6.719645644503659,83.1144212089816,2.672590545253848,85.88030159768587,35.31857334877027,2.667747252065863,-0.0,89.55605464995983,89.5384459813554,4.9327370831664545,15.122582470614509,87.4179986910304,14.706947915949659,68.74818891975703,24.540075073837475,10.437068241944992
649,244.4746684421242,140.33040031708452,5.881309017359115,302.3177805654229,128.85145647994176,99.19602382496329,83.25552981971961,14.385901559843706,186.5853483944599,429.3184740575205,14.711783291815571,-0.0,135.06180565121474,135.08049194691162,0.7488394885561689,6.719550091160699,83.09871875066084,2.6750039248248525,85.82706093007559,35.296986929483424,2.670166550188934,-0.0,89.53521891750061,89.51208496546565,5.117214121492784,15.12303331830077,87.38661802274858,14.713844009159917,67.68211067398832,24.157078956823018,10.437735232502376
650,244.5034751578315,140.34638726284143,5.880847653587152,302.2628211173106,128.84964920169563,99.22971635463618,83.27906538017716,14.382409028471313,186.53056534673075,429.33195597515805,14.718639649519632,-0.0,135.0512106248491,135.0559351733264,0.6518166131448166,6.719455842348653,83.0829733871921,2.6774175181075672,85.77384341013192,35.27540929120531,2.672586055999875,-0.0,89.51348204131648,89.48580345480474,5.3645655632348435,15.123508227958627,87.3552232444872,14.720636826251564,66.63709483264196,23.781730562281112,10.438402223059759
651,244.53183961477578,140.36212636349345,5.88041588670142,302.2078425859706,128.84786689765951,99.26338778559449,83.30258655148073,14.378734783941969,186.47598494966013,429.34610705916157,14.725392446675418,-0.0,135.04129527861667,135.0313698730452,0.660642546829962,6.719362895931316,83.06719511628292,2.6798313237796814,85.72064902058368,35.25384042862895,2.675005768182242,-0.0,89.4906142156941,89.45961916336884,5.659261008835794,15.124006709453854,87.32384018178685,14.727328317449963,65.6127377471274,23.41387995128499,10.439069213617143
652,244.55977050781902,140.37762257077807,5.879943343633949,302.15291536200044,128.84610953487942,99.29703812741091,83.32609333948193,14.3748531481416,186.42163286550857,429.3609136787858,14.732043682019004,-0.0,135.03044352439795,135.0068274977298,0.7726434516112582,6.719271250190155,83.05139769178564,2.6822453405187385,85.66747775302593,35.23228033695207,2.677425685419302,-0.0,89.46645562475017,89.43354440231985,5.983282104904004,15.124528282634227,87.29249246231466,14.73392039910455,64.60864302319206,23.05338002473729,10.439736204174528
653,244.58727636699962,140.39288073925186,5.879365328071862,302.0981041492512,128.84437709039506,99.33066738965887,83.34958575002966,14.370750991572454,186.36752219325945,429.37636247994976,14.738595317777916,-0.0,135.01716963838385,134.98233695811106,0.9736597257983397,6.719180903927794,83.03559702940238,2.684659567002572,85.61432961010681,35.21072901314068,2.6798458063941237,-0.0,89.44092455289315,89.40758545573816,6.317209132557466,15.12507247709323,87.26120021680153,14.740414954161508,63.62442140365231,22.700086471580843,10.440403194731912
654,244.61436556041068,140.40790562813248,5.878629961029088,302.04346082341203,128.84266955207517,99.36427558191856,83.37306378897178,14.36642828526616,186.31365291941276,429.39244037781106,14.745049280259163,-0.0,135.0002822413231,134.95792143308915,1.2398086763385125,6.719091856511591,83.01980939419047,2.687074001909755,85.56120460644262,35.18918645697295,2.6822661297897428,-0.0,89.4140208198292,89.38174231714723,6.641371505324917,15.12563883190845,87.22997900382153,14.746813832633851,62.65969064737013,22.353857716427985,10.441070185289295
655,244.64104629703175,140.42270190310566,5.877703777284633,301.98901883595124,128.84098691823058,99.39786271378306,83.39652746215717,14.361897884809819,186.26001213728873,429.40913454879706,14.751407460429789,-0.0,134.97901281838986,134.933595869323,1.540303610223466,6.719004107853466,83.004049578115,2.6894886439200336,85.5081027681806,35.167652671795864,2.6846866542893912,-0.0,89.38582443638012,89.35600879472217,6.936993280802909,15.126226895360873,87.19883901687147,14.753118852068118,61.714075405628016,22.014554865791272,10.44173717584668
656,244.66732662951307,140.437274138096,5.87657517011812,301.9347897709248,128.83932919606283,99.43142879486271,83.41997677543827,14.357184567606113,186.20657501352258,429.42643242229536,14.757671714489327,-0.0,134.95309482609764,134.90936544275695,1.841002392293518,6.718917658328968,82.988329271343,2.691903491714651,85.45502413127474,35.14612766481115,2.687107378576747,-0.0,89.35648961256626,89.33037297495378,7.187267444767224,15.126836224642181,87.16778461648443,14.759331798007283,60.78720709714767,21.682041655011073,10.442404166404064
657,244.69321445691216,140.45162681700248,5.875255352984074,301.8807623858128,128.83769639914843,99.46497383478805,83.44341173467339,14.352323398684147,186.15330642620344,429.4443216722308,14.763843864434177,-0.0,134.92278577674693,134.88522513005063,2.1082714707462546,6.718832508646114,82.97265580426054,2.694318543976571,85.40196873869753,35.124611446963314,2.68952830133619,-0.0,89.32623458671249,89.30481800852618,7.3782984355357275,15.127466385558051,87.13681420610949,14.765454424449462,59.878723783140146,21.356184394149537,10.443071156961448
658,244.71871752738397,140.46576433539846,5.873776763396215,301.82690421082134,128.8360885442483,99.49849784321141,83.46683234572937,14.347357526728333,186.10016317276407,429.4627902087582,14.76992569861359,-0.0,134.88883058429505,134.861160423173,2.312738026576687,6.718748659678971,82.957031393494,2.696733799390593,85.3489366369062,35.10310403238418,2.6919494212530735,-0.0,89.295327908335,89.27932316952548,7.499861005200009,15.128116952235523,87.10592045436967,14.771488454302402,58.98827004372943,21.03685191565534,10.443738147518832
659,244.74384344082242,140.47969100219643,5.872189081021144,301.77316553429864,128.83450564779778,99.53200082980588,83.4902386144832,14.342335538866001,186.04709661885215,429.4818261702961,14.77591897227715,-0.0,134.85237012154013,134.83714911015105,2.4325080263807797,6.718666112284639,82.94145297818594,2.6991492566432878,85.29592787196034,35.08160543751579,2.6943707370139,-0.0,89.26407197482368,89.25386512620396,7.545931016499927,15.128787506842372,87.07509085085543,14.777435579833313,58.11549685712942,20.72391552272152,10.444405138076215
660,244.76859965145815,140.49341104127961,5.870553427955935,301.7194852058614,128.8329477225031,99.56548280426279,83.5136305468235,14.337308555640176,185.9940556065462,429.5014179161091,14.781825408114273,-0.0,134.81480803191792,134.8131638680008,2.4554955171115598,6.7185848671257355,82.9259126407029,2.7015649144228338,85.24294248575843,35.06011567993818,2.6967922473064783,-0.0,89.23278495108403,89.2284193361618,7.514966404776409,15.129477639325819,87.04430854621292,14.783297463114563,57.2600614827054,20.4172489392269,10.4450721286336
661,244.79299347041095,140.5069285930999,5.868935336048507,301.6657976720204,128.83141477439997,99.59894377628731,83.53700814865051,14.332327218391525,185.94098946951317,429.5215540196176,14.787646696785465,-0.0,134.7776492269509,134.78917540635922,2.3806098930916497,6.718504924517036,82.91039857448895,2.703980771418689,85.1899805127904,35.0386347771356,2.6992139508199338,-0.0,89.20178201955385,89.20296149283293,7.409918834197694,15.13018694717689,87.01355343612903,14.789075736464948,56.42162734900936,20.116728262260157,10.445739119190984
662,244.81703206820237,140.5202477162458,5.867397380855535,301.6120403443778,128.8299068007046,99.63238375559308,83.56037142587574,14.3274387626331,185.88785096140174,429.54222326255007,14.793384497446384,-0.0,134.7423307281677,134.76515575971413,2.217714851011211,6.718426284313355,82.89489645692403,2.706396826321227,85.13704197776624,35.0171627452632,2.701635846244678,-0.0,89.17135716542298,89.17746893034646,7.237990391342044,15.130915035224392,86.98280340808887,14.794772002887237,55.59986394732995,19.822231915840174,10.446406109748368
663,244.8407224772272,140.53337238897967,5.865992229705426,301.5581605527027,128.82842378868133,99.66580275189652,83.58372038442072,14.322684332932456,185.83459894185094,429.56341463004287,14.799040438264619,-0.0,134.71006201877208,134.74108139415137,1.986351610457206,6.718348945850536,82.87939109111637,2.708813077821317,85.08412689437259,34.99569959809052,2.704057932272276,-0.0,89.14176646495112,89.15192191210718,7.010143654151334,15.1316615154623,86.95203568815815,14.80038783650207,54.79444673137241,19.53364060788951,10.44707310030575
664,244.86407159418977,140.54630651074768,5.864756910993984,301.5041212756481,128.8269657156377,99.69920077491159,83.6070550302153,14.318096696576834,185.78120066281147,429.5851173067074,14.804616116930015,-0.0,134.68169344041152,134.716935767932,1.7134060728384126,6.7182729079451775,82.86386811722616,2.7112295246099554,85.03123526527473,34.97424534619122,2.7064802075952943,-0.0,89.11321385573814,89.12630472763092,6.740403164278946,15.13242600691125,86.92122820181667,14.805924782978762,54.005057023091936,19.25083728975682,10.447740090863135
665,244.88708618250402,140.55905390366308,5.8637089253189885,301.44990502851414,128.82553255003407,99.73257783434444,83.63037536919504,14.313698483010098,185.7276335282037,429.6073206736522,14.810113101158791,-0.0,134.65762688700585,134.69271106860842,1.4299891630973147,6.7181981689525,82.84831560334956,2.7136461653778796,84.97836708335288,34.95279999658644,2.708902670907011,-0.0,89.08584017930185,89.1006065367192,6.444990311479181,15.133208135513621,86.89036087082748,14.811384359963101,53.23138192457827,18.97370711803177,10.44840708142052
666,244.90977287466282,140.571618313965,5.862844588262123,301.395515518396,128.82412425355912,99.76593393989056,83.65368140729896,14.309501037887799,185.67388623813636,429.6300143063811,14.815532929192347,-0.0,134.6377777474271,134.6684089525709,1.1678960517937516,6.71812472687458,82.8327253416825,2.716062998815359,84.9255223340033,34.93136355268637,2.7113253209012176,-0.0,89.0597160489263,89.07482191838464,6.141345712130294,15.134007534059482,86.85941677277191,14.81676805750289,52.47311423542203,18.702137418508592,10.449074071977904
667,244.9321381745762,140.584003413454,5.862139776750996,301.3409768950234,128.82274078393212,99.79926910123275,83.67697315046739,14.305503953995785,185.61995925555073,429.6531879734564,14.820877110290809,-0.0,134.62159204539108,134.64404021031064,0.9560427341442228,6.718052579506501,82.8170937067878,2.7184800236120514,84.87270099824269,34.90993601471816,2.7137481562719583,-0.0,89.03483893018516,89.04895109471775,5.8470967389550745,15.134823842139527,86.82838309681335,14.82207733847115,51.729952374927926,18.43601765242291,10.449741062535288
668,244.95418845988127,140.59621280090562,5.861552947019028,301.2863307296006,128.82138209810577,99.83258332804148,83.70025060463978,14.30169529174261,185.5658645827349,429.67683163576885,14.826147125221897,-0.0,134.6081157456464,134.61962341651667,0.8172787373691424,6.717981724603363,82.80142198887562,2.720897238457023,84.8199030562519,34.88851738044561,2.71617117571335,-0.0,89.01113451324596,89.02299982367242,5.579031205525973,15.135656706119358,86.79725184466965,14.827313638987487,51.001600308165784,18.175239384880598,10.450408053092671
669,244.97592998422436,140.60825000346324,5.861030041073237,301.2316311051038,128.82004815549905,99.86587662997681,83.72351377575376,14.298052461789254,185.51162487533261,429.7009354462237,14.831344426745458,-0.0,134.5961074289577,134.5951827363406,0.7659286028699366,6.7179121600488765,82.78571617431172,2.723314642038898,84.7671284909503,34.86710764620634,2.718594377919452,-0.0,88.98846220619616,88.99697897402226,5.3521373344662875,15.136505779128402,86.76602024100178,14.83247836883752,50.2877674747615,17.919696253341176,10.451075043650055
670,244.99736887951693,140.6201184780104,5.860510737097794,301.17693836296786,128.8187389209051,99.89914901669168,83.74676266974413,14.294543719032943,185.45727194482373,429.72548974964917,14.83647044009345,-0.0,134.58418183001396,134.57074513131508,0.806330703319921,6.717843884007028,82.76998619892126,2.7257322330460854,84.71437729120939,34.84570680805467,2.72101776158418,-0.0,88.96662443332492,88.97090380694351,5.178764577287221,15.137370721056714,86.73469083012587,14.837572911890462,49.588168719297755,17.669283938776463,10.45174203420744
671,245.01851115816444,140.63182161252408,5.8599352691018805,301.12231228117344,128.8174543667511,99.9324004978368,83.7699972925435,14.29113015177471,185.4028447658638,429.7504850827062,14.841526563446005,-0.0,134.57096644779324,134.54633731121226,0.9325037224656151,6.717776895039897,82.75424478082954,2.7281500101671474,84.66164945434518,34.82431486292009,2.723441325401361,-0.0,88.94537901533818,88.9447930200601,5.067950717544843,15.138251198551774,86.70327126661883,14.84259862651483,48.902524222023885,17.423900135544116,10.452409024764824
672,245.0393627152687,140.64336272740766,5.859251103950881,301.06780539583565,128.81619447447153,99.96563108306573,83.7932176500828,14.28776806153338,185.34838709321357,429.77591217360975,14.846514168402887,-0.0,134.55525488079607,134.52198275002127,1.1289771530029342,6.717711192179305,82.73850595424241,2.730567972091161,84.60894498763085,34.8029318096797,2.725865068064808,-0.0,88.92445398088516,88.91866760419424,5.0249526125083674,15.139146885008707,86.67177380931638,14.847556845991889,48.23055942885204,17.183444522439938,10.453076015322209
