time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
55,33.62519641958613,90.7507135509553,1.6882176743474537,60.830305247620274,47.16717618682387,24.543857221471757,73.78241990778035,5.440002148054565,137.01401600515175,9.990564538827279,8.371651792971688,-0.0,31.916112993436663,31.91588311774335,0.5638033462939331,1.5837592434486936,21.36623212760994,0.06776665203805105,24.873304427757898,-0.0,4.5271457061759826,-0.0,26.90227094868634,26.902605263030416,0.46237330630808077,0.7655513178263642,23.38182347094813,0.17977668128798657,120.0680809616521,-0.0,10.016626974203113
56,33.695399961599506,90.7507135509553,1.6878884910425094,60.8180870710497,47.16511629317264,24.558464474998505,73.78241990778035,5.4397316942003515,137.0005535320019,9.934093923817981,8.57582953477105,-0.0,31.909889713278066,31.909472597629225,0.5574968734538809,1.583690077221787,21.361768585651866,0.06793970452047528,24.869330279249905,-0.0,4.668135291783278,-0.0,26.900933481776004,26.899961915936636,0.46084173506871384,0.7612241195413403,23.38342625654413,0.1806575751602592,119.0005618309274,-0.0,10.01721428742353
57,33.764979796045736,90.7507135509553,1.687562398570053,60.805868425281645,47.16305611217158,24.57306939424008,73.78241990778035,5.439458242225685,136.98709312922847,9.878247944119845,8.783137916448807,-0.0,31.903724865962836,31.903061831340892,0.5533641772898295,1.5836209013463716,21.35730459890725,0.06811279201980328,24.86535539790429,-0.0,4.811286658666297,-0.0,26.899581188355203,26.8973189753598,0.47251990591148124,0.7569447854569591,23.38498304489582,0.18153225434124515,117.94412742181657,-0.0,10.017801600643946
58,33.833942400602204,90.7507135509553,1.6872379924862086,60.79365071497092,47.160995644040064,24.587671978766164,73.78241990778035,5.439174164707605,136.97364245075818,9.823020095551694,8.993548460317442,-0.0,31.89759190018179,31.896651555859677,0.551796455363198,1.5835517158298125,21.352840357095822,0.06828591452357594,24.861379784046314,-0.0,4.956580142304669,-0.0,26.898176348769884,26.894677944143027,0.49691627431316504,0.7527128171745113,23.386495573397728,0.18240076025159452,116.89866708583725,-0.0,10.018388913864362
59,33.9022941882417,90.7507135509553,1.6869137188990442,60.78143549407242,47.15893488914516,24.602272228146706,73.78241990778035,5.438872229033933,136.96020875468537,9.768403939658707,9.207032262412094,-0.0,31.89146143927857,31.8902425865003,0.5529062219442361,1.5834825206844354,21.348376174875312,0.06845907201932114,24.85740343808284,-0.0,5.1039957838233825,-0.0,26.896683195811274,26.892040247407987,0.5331568073078921,0.7485277213317297,23.387965586569823,0.18326313432035551,115.8640712051211,-0.0,10.01897622708478
60,33.97004150786181,90.7507135509553,1.6865880432399958,60.76922429700388,47.15687384806768,24.61687014195179,73.78241990778035,5.438545823163767,136.94679867751555,9.714393103078603,9.423559996624375,-0.0,31.885304471909166,31.883835728326872,0.5565170357546692,1.583413315929742,21.34391245700429,0.06863226449455223,24.85342636053872,-0.0,5.253513332847289,-0.0,26.895069031162166,26.889407188227874,0.5800144993313887,0.7443890095542208,23.38939479543167,0.18411941797738218,114.84023118401497,-0.0,10.019563540305196
61,34.03719064487974,90.7507135509553,1.686259613854067,60.75701847501695,47.154812521640366,24.63146571975197,73.78241990778035,5.4381891487210625,136.9334180411039,9.66098127691501,9.643101918708464,-0.0,31.879095444749375,31.877431690301666,0.5621891713707531,1.5833441015936938,21.339449652925627,0.06880549193677203,24.84944855207776,-0.0,5.405112250267396,-0.0,26.893305180296494,26.886779909719834,0.635950927319724,0.7402961984074493,23.390784839646578,0.18496965264633983,113.8270394406725,-0.0,10.020150853525612
62,34.103747821824726,90.7507135509553,1.6859274042486625,60.74481905393438,47.152750910962105,24.646058961118197,73.78241990778035,5.437797391690475,136.92007168201135,9.608162216093165,9.865627870366097,-0.0,31.87281495173908,31.87103101064388,0.5692685711996428,1.5832748777131898,21.334988208568447,0.06897875433347195,24.845470013510607,-0.0,5.558771711061655,-0.0,26.891367836616087,26.884159361539187,0.6991661781507298,0.736248809347365,23.392137251544096,0.18581387973778954,112.8243893983516,-0.0,10.020738166746028
63,34.169719198923865,90.7507135509553,1.6855908152994334,60.7326266319632,47.15068901737874,24.660649865621963,73.78241990778035,5.437366856285019,136.90676331771058,9.55592973870026,10.091107283379687,-0.0,31.866451666305473,31.86463400321526,0.5769630643117094,1.5832056443334188,21.330528518297527,0.06915205167213365,24.84149074578408,-0.0,5.714470607148975,-0.0,26.8892387234622,26.88154627360906,0.7676568704768372,0.7322463686698566,23.39345342431317,0.18665214064247693,111.83217547642941,-0.0,10.021325479966444
64,34.23511087468817,90.7507135509553,1.6852497332349556,60.720441321751025,47.148626842442035,24.67523843283532,73.78241990778035,5.436895068430502,136.8934954431912,9.504277725309873,10.319509183835034,-0.0,31.860003437575656,31.858240727118712,0.58442734698135,1.583136401506486,21.326070884006064,0.0693253839402293,24.83751074995862,-0.0,5.872187550305112,-0.0,26.88690560587381,26.878941135818913,0.8392792758634892,0.728288407458984,23.39473458393768,0.18748447672469104,110.85029308115259,-0.0,10.02191279318686
65,34.29992888649039,90.7507135509553,1.6849045324545149,60.70826274763339,47.146564387844386,24.689824662331038,73.78241990778035,5.436380837413511,136.88026926941768,9.453200118298138,10.550802196385233,-0.0,31.85347734364749,31.85185098525408,0.5908553319206706,1.5830671492892179,21.32161548428436,0.06949875112522343,24.83353002717228,-0.0,6.031900875106994,-0.0,26.88436259545345,26.876344185940766,0.9118166304728974,0.7243744615345789,23.39598176682476,0.18831092931582386,109.87863859621686,-0.0,10.022500106407279
66,34.36417921109064,90.7507135509553,1.6845560310461136,60.69609009018695,47.144501655347874,24.7044085536824,73.78241990778035,5.435824276869286,136.86708470244864,9.402690921211164,10.78495454822105,-0.0,31.84688885064809,31.845464347693873,0.5955574832756151,1.5829978877407807,21.317162359202275,0.06967215321457076,24.82954857860165,-0.0,6.193588641674353,-0.0,26.881610254157874,26.873755405529295,0.9830419007522258,0.72050407140377,23.397195804607453,0.18913153970856414,108.91710937402128,-0.0,10.023087419627695
67,34.4278677653261,90.7507135509553,1.684205401681969,60.68392217543143,47.14243864668643,24.7189901064635,73.78241990778035,5.435226804817714,136.85394034354695,9.352744197928926,11.0219340743392,-0.0,31.84026012819428,31.839080198484975,0.5980538658471729,1.5829286169193957,21.312711400052567,0.06984559019571943,24.82556640540792,-0.0,6.357228639307612,-0.0,26.878655594476097,26.87117451994344,1.0508002258460085,0.7166767821969166,23.39837730845572,0.1899463491493845,107.96560372407606,-0.0,10.02367473284811
68,34.491000406526474,90.7507135509553,1.6838540210047235,60.67175762551352,47.14037536349597,24.733569320249117,73.78241990778035,5.43459105663309,136.8408335763173,9.303354072142847,11.26170822092661,-0.0,31.833617202007048,31.832697814708013,0.5980987828774601,1.5828593368799928,21.308262375381982,0.07001906205610961,24.821583508698406,-0.0,6.5227983888247865,-0.0,26.875511649041446,26.868601015455834,1.113058291175069,0.7128921436275747,23.399526673191264,0.19075539883414674,107.0240209056977,-0.0,10.024262046068527
69,34.553582933149166,90.7507135509553,1.6835033346427282,60.659594993763264,47.138311807242694,24.748146194614645,73.78241990778035,5.433920815039794,136.82776063684875,9.254514726582014,11.504244050396128,-0.0,31.82698740199679,31.82631643733755,0.595715324203781,1.5827900476718038,21.303814950245037,0.07019256878317268,24.8175998894871,-0.0,6.69027514603876,-0.0,26.87219712444142,26.86603415302523,1.1679733774912942,0.7091497099332059,23.400644075020804,0.1915587299013085,106.09226111724821,-0.0,10.024849359288943
70,34.61562108530863,90.7507135509553,1.6831546985457762,60.64743292340645,47.13624797917505,24.762720729136056,73.78241990778035,5.433220875875932,136.8147167480745,9.20622040236065,11.749508245778662,-0.0,31.82039636268178,31.81993535451382,0.5911856845961866,1.5827207493367483,21.299368725277787,0.0703661103643307,24.813615548668142,-0.0,6.859635904790174,-0.0,26.86873573738286,26.86347299467793,1.2139457526343571,0.7054490398251743,23.40172948240938,0.19235638342641048,105.17022548701584,-0.0,10.025436672509361
71,34.67712054532338,90.7507135509553,1.6828092338218332,60.635270292753766,47.13418388029806,24.777292923389666,73.78241990778035,5.432496890929457,136.8016962770545,9.158465398312405,11.997467115329563,-0.0,31.81386527884576,31.81355397771923,0.5850167746346552,1.5826514419085727,21.294923280794237,0.07053968678699404,24.80963048700179,-0.0,7.030857400128237,-0.0,26.86515543747437,26.86091643439013,1.2496654094823476,0.7017896964377355,23.40278267159215,0.1931484004164174,104.25781606391915,-0.0,10.026023985729777
72,34.738086938252046,90.7507135509553,1.6824677117297233,60.62310633020626,47.13211951137499,24.79186277695235,73.78241990778035,5.431755187158869,136.7886929158606,9.11124407034824,12.248086597136096,-0.0,31.807408731300285,31.807171902118355,0.5778822972076018,1.5825821254129053,21.29047822175237,0.07071329803856348,24.805644705115256,-0.0,7.203916111492285,-0.0,26.861487513224176,26.858363233604607,1.2741487648774092,0.6981712472788332,23.403803247666144,0.1939348218042905,103.35493580853415,-0.0,10.026611298950193
73,34.798525832426115,90.7507135509553,1.682130477020817,60.61094069088679,47.130054872954446,24.806430289401277,73.78241990778035,5.431002566512057,136.77569988185127,9.064550830830337,12.501332263798739,-0.0,31.801033237643093,31.800788946764236,0.5705480257681602,1.5825127998681667,21.286033219533515,0.07088694410642711,24.801658203517686,-0.0,7.378788265944338,-0.0,26.857765602090492,26.855812060554477,1.2867653699787647,0.694593264182123,23.404790670599134,0.1947156884436289,102.46148858435878,-0.0,10.02719861217061
74,34.85844273997708,90.7507135509553,1.6817974180287043,60.59877348650103,47.12798996541972,24.820995460313867,73.78241990778035,5.430246093790949,136.76271012988332,9.018380147968474,12.757169327153584,-0.0,31.794736686797034,31.79440517026558,0.5637886513660649,1.5824434652872281,21.28158804589837,0.07106062497796019,24.79767098262741,-0.0,7.555449841430036,-0.0,26.85402464141535,26.85326153193085,1.2872535178335482,0.6910553232607192,23.405744285212045,0.19549104110347015,101.577379149398,-0.0,10.027785925391026
75,34.9178431173607,90.7507135509553,1.6814679859366162,60.586605266003666,47.125924789055254,24.835558289267798,73.78241990778035,5.42949287773792,136.7497165712836,8.972726545237562,13.015562643062644,-0.0,31.788508703264753,31.788020860642863,0.558304582741674,1.5823741216796388,21.27714259582862,0.07123434064052478,24.793683042808457,-0.0,7.733876570086449,-0.0,26.850299785838097,26.850710255877775,1.2757244823233718,0.6875570048625604,23.40666335438259,0.19626092046319846,100.70251314805869,-0.0,10.028373238611442
76,34.97673236587481,90.7507135509553,1.6811412612269352,60.574436949072975,47.12385934412246,24.85011877584097,73.78241990778035,5.428749853704247,136.73671229121854,8.927584600822248,13.276476716237166,-0.0,31.782331903370764,31.781636500424405,0.5546483674437436,1.5823047690541772,21.272696896544915,0.0714080910814695,24.789694384412424,-0.0,7.914043941572693,-0.0,26.846625332532515,26.848156874672533,1.252655153861474,0.6840978935278524,23.407547094217122,0.1970253671076025,99.83679710343948,-0.0,10.02896055183186
77,35.03511583216608,90.7507135509553,1.6808160550576974,60.562269724659295,47.12179363093498,24.86467691961137,73.78241990778035,5.428023576790711,136.72369075557032,8.882948947092771,13.539875705047377,-0.0,31.776183811805755,31.775252713417686,0.5531690129522328,1.5822354074213751,21.26825110276792,0.07158187628812798,24.785705007819946,-0.0,8.095927206391174,-0.0,26.843033698231658,26.845600105345735,1.2188702829539744,0.6806775779489037,23.4083947095795,0.1977844215221153,98.98013841007393,-0.0,10.029547865052276
78,35.09299880876511,90.7507135509553,1.6804910458454234,60.5501049143277,47.11972764993286,24.879232720157354,73.78241990778035,5.427320015230037,136.71064601755117,8.838814270073541,13.805723426681396,-0.0,31.770039443753898,31.768870193009278,0.5539746091069347,1.582166036796008,21.26380547802787,0.07175569624782228,24.781714913481444,-0.0,8.279501379449941,-0.0,26.83955439744846,26.843038780249802,1.1755128243849855,0.677295650929404,23.409205431855092,0.19853812408791072,98.13244532658878,-0.0,10.030135178272692
79,35.15038653455904,90.7507135509553,1.6801649199074475,60.53794383156401,47.11766140173434,24.89378617705754,73.78241990778035,5.4266443867911764,136.69757288127184,8.795175308997804,14.073983361809656,-0.0,31.76387396376593,31.762489628346792,0.5569281736365238,1.5820966571988335,21.259360364193213,0.07192955094786135,24.777724101945726,-0.0,8.464741243283585,-0.0,26.836213233451062,26.84047187917554,1.1240061937141301,0.6739517093503004,23.409978551576785,0.1992865150776519,97.29362696958079,-0.0,10.030722491493108
80,35.20728419531165,90.7507135509553,1.679836512392927,60.525787640807614,47.11559488717188,24.908337289890905,73.78241990778035,5.426001001130818,136.6844670593466,8.75202685583079,14.344618659769932,-0.0,31.757665350089752,31.756111630377546,0.5616655119446854,1.5820272686578059,21.25491614373634,0.07210344037554234,24.77373257387986,-0.0,8.651621351633601,-0.0,26.83303151864868,26.8378985602978,1.0660079555114814,0.6706453541332552,23.410713451766373,0.20002963465090565,96.46359330706677,-0.0,10.031309804713525
81,35.26369692415885,90.7507135509553,1.6795049292325015,60.51363723549009,47.11352810730388,24.92288605823686,73.78241990778035,5.425393138437483,136.67132529418592,8.70936375483761,14.617592143602483,-0.0,31.75139670015457,31.74973666785896,0.5676378999119669,1.5819578712084619,21.250473198179233,0.07227736451815155,24.769740330075514,-0.0,8.840116032925309,-0.0,26.830025474454093,26.835318183991152,1.0033567216262986,0.6673761902075376,23.41140963693721,0.20076752284988486,95.64225515256963,-0.0,10.031897117933942
82,35.31962980210295,90.7507135509553,1.6791696388326904,60.50149314635303,47.111461063402366,24.937432481675238,73.78241990778035,5.4248229595720385,136.65814544777695,8.667180902167864,14.892866315153713,-0.0,31.745057964072966,31.743365019255652,0.5741734603861272,1.5818884648935139,21.24603186727451,0.07245132336296418,24.76574737144225,-0.0,9.03019939379203,-0.0,26.827205786904358,26.832730330458322,0.93801408747432,0.6641438264781909,23.412066758155536,0.20150021959529524,94.82952415944513,-0.0,10.032484431154359
83,35.375087858504806,90.7507135509553,1.6788305208108727,60.48935549274967,47.10939375691622,24.95197655978656,73.78241990778035,5.424291453060717,136.6449265545982,8.62547324545611,15.170403360229264,-0.0,31.738646865985967,31.73699674718877,0.5805519132317215,1.5818190497616116,21.241592413536296,0.07262531689724779,24.76175369898719,-0.0,9.221845322633415,-0.0,26.82457734452706,26.83013481011981,0.8720034830113691,0.6609478757954196,23.412684632970755,0.20222776468233336,94.02531281542713,-0.0,10.033071744374775
84,35.430076071574916,90.7507135509553,1.6784878732987132,60.477223975394345,47.10732618941835,24.9665182921519,73.78241990778035,5.42379841603465,136.63166884057694,8.584235783433334,15.450165153819164,-0.0,31.7321690421359,31.730631694631874,0.586081639702215,1.5817496258655692,21.237154995391265,0.07279934510826025,24.757759313785925,-0.0,9.415027493223558,-0.0,26.822139144081174,26.827531667336295,0.8073474813790362,0.6577879549248161,23.413263260371593,0.20295019777676082,93.2295344373297,-0.0,10.033659057595191
85,35.48459936884836,90.7507135509553,1.678142374894607,60.465097914475116,47.10525836254061,24.981057678352972,73.78241990778035,5.423342472514822,136.61837370469752,8.543463565559165,15.732113265221168,-0.0,31.72563732156925,31.724269504907504,0.5901719465298605,1.5816801932601805,21.23271965216268,0.07297340798325115,24.753764216946678,-0.0,9.609719368248754,-0.0,26.819884380981104,26.82492117679736,0.7460073615216958,0.654663684519178,23.413802829514886,0.20366755841123813,92.44210316602174,-0.0,10.034246370815607
