time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
602,66.21045564832588,57.05342222660716,4.076750662446098,65.57050111090045,116.39455911379083,165.79128933291835,99.31878473219051,4.119648302504609,173.9694669898534,28.731374493057057,3.118508957674278,-0.0,52.74158049044637,52.724037168460235,2.697156387074544,5.584326400943191,48.45599585469266,2.628255014469569,49.790754863360995,-0.0,6.467085499063137,-0.0,39.72991287572819,39.72752824690953,1.1752062143062154,1.7084176767247217,47.573262355777004,1.6154043818538424,23.668731373464308,-0.0,9.222434891263859
603,66.22928270020779,57.05342222660716,4.074581193619324,65.53412828643455,116.39349570786788,165.83089503213398,99.31878473219051,4.11872084683095,173.93254731098293,28.75039457571927,2.939323679124751,-0.0,52.71351372251702,52.694790447502314,2.7575707972054415,5.584275381326676,48.42595526985826,2.629779081899081,49.764224796003326,-0.0,6.353694565335021,-0.0,39.720968487662795,39.719097298590995,1.1544569126935917,1.709548644038546,47.561296833675634,1.6165856072580487,23.65594239268207,-0.0,9.223230546072871
604,66.2480995780004,57.05342222660716,4.072361120952393,65.49782995532216,116.39242952151498,165.87047962226615,99.31878473219051,4.117813246009856,173.89561729666588,28.769415313064762,2.7664880029084467,-0.0,52.684792284550205,52.665603625283495,2.8231954072539347,5.584224228311928,48.395947435896446,2.6313030615012187,49.73769396107035,-0.0,6.244321748179844,-0.0,39.71221557991432,39.71066399007816,1.126070628158921,1.7106796502809805,47.549333506256076,1.617766856457147,23.643157262918262,-0.0,9.224026200881884
605,66.26690628480782,57.05342222660716,4.070089074233018,65.46160745834582,116.3913605847577,165.9100431027192,99.31878473219051,4.116929638815373,173.85867280721894,28.788436702898736,2.6000435946190734,-0.0,52.655398449888736,52.636477779902435,2.8870728584934398,5.584172943339504,48.36598045525742,2.6328269524384353,49.71116239693341,-0.0,6.1389934141641715,-0.0,39.70369406684442,39.70222737603626,1.0950153192827252,1.7118106953215186,47.53737033143271,1.6189481289432874,23.630376080193955,-0.0,9.224821855690896
606,66.28570282380059,57.05342222660716,4.067769083895955,65.42545673016775,116.39028893306246,165.94958547292958,99.31878473219051,4.1160700905556835,173.82171377786474,28.807458741519866,2.440030579103806,-0.0,52.62538436091676,52.60740964249557,2.9426989841888957,5.584121528110991,48.33605988238997,2.6343507538740694,49.68463014634565,-0.0,6.037734954848761,-0.0,39.695404578285604,39.69378744167277,1.0664161790106756,1.7129417789400743,47.525405777561915,1.6201294242128192,23.617598916666704,-0.0,9.225617510499909
607,66.30448919819968,57.05342222660716,4.065409961287064,65.38936892129492,116.3892146051047,165.9891067323691,99.31878473219051,4.115230807578847,173.78474400372465,28.826481424237677,2.2864875307903185,-0.0,52.59486401143601,52.57839209734794,2.9846562253993523,5.584069984481944,48.306188267976545,2.6358744649724546,49.65809725463681,-0.0,5.940570780667369,-0.0,39.687310528235855,39.68534505363855,1.0447180042703532,1.7140729008577429,47.513439042879845,1.6213107417653005,23.60482582871029,-0.0,9.226413165308921
608,66.32326541126798,57.05342222660716,4.063024224900343,65.353331474308,116.38813764030157,166.0286068805459,99.31878473219051,4.114404963975379,173.74777031249084,28.84550474600667,2.1394514643876494,-0.0,52.56399935522135,52.54941504726895,3.0091128973235857,5.5840183143435045,48.276365022218236,2.6373980848989738,49.63156376771833,-0.0,5.8475243150421266,-0.0,39.67934608758329,39.67690177109997,1.033003954759063,1.7152040607745107,47.5014701447618,1.6224920811029602,23.592056866647255,-0.0,9.227208820117934
609,66.3420314663092,57.05342222660716,4.060626698105063,65.31732952858029,116.38705807636617,166.0680859170043,99.31878473219051,4.113583973003801,173.7108012923593,28.86452870206859,1.9989578259632936,-0.0,52.53298216459055,52.52046654310127,3.014143531783135,5.583966519505053,48.24658659832016,2.638921612820049,49.605029730107084,-0.0,5.758617988737006,-0.0,39.67142844574169,39.66845955525055,1.0325722979780918,1.716335258407442,47.48949987153407,1.6236734417306469,23.579292084479274,-0.0,9.228004474926946
610,66.36078736667424,57.05342222660716,4.058232932172383,65.28134749943433,116.3859759471263,166.10754384132284,99.31878473219051,4.112758973020292,173.67384580554707,28.883553288499293,1.8650404843972788,-0.0,52.502013628845475,52.491534053491655,2.999845986197819,5.583914601589563,48.21684696423313,2.6404450479030754,49.57849518316369,-0.0,5.673873234449838,-0.0,39.663472140965055,39.6600204298591,1.0428243986070278,1.7174664935232018,47.47752961250862,1.6248548231562383,23.566531548058922,-0.0,9.228800129735959
611,66.3795331157731,57.05342222660716,4.055857618854736,65.24537066727248,116.38489128081738,166.14698065311117,99.31878473219051,4.111922276387638,173.63691153900365,28.902578502576475,1.737731723218545,-0.0,52.471283817555644,52.46260574268164,2.9682502601921468,5.583862561951705,48.187138305724176,2.6419683893163066,49.5519601637152,-0.0,5.593310481646259,-0.0,39.65540303363409,39.65158615031127,1.0614671556316246,1.718597765959917,47.4655610996898,1.62603622489139,23.55377534046214,-0.0,9.229595784544971
612,66.3964776230327,57.05521414580787,4.053513153334489,65.20938661615631,116.38380409895281,166.1863963516122,99.31878473219051,4.1110685481470295,173.60000382576195,28.92160351759849,1.6172032470655309,-0.0,52.440953089193414,52.43367162724288,2.923038227333196,5.583810401623634,48.15745187902347,2.6434916362269125,49.525424703174615,-0.0,5.516949230572782,-0.0,39.64716967337411,39.643157934454145,1.0849770145893083,1.7197290265604634,47.453596109530025,1.6271046759393761,23.569758243006355,39.59531242031869,9.230391439353983
613,66.338495838801,57.132358109107955,4.051208479552357,65.17338638709354,116.38271441613617,166.22579093727367,99.31878473219051,4.110195541179496,173.56312490837956,28.940193262880083,1.508867809845447,-0.0,52.411137152961615,52.40472450341401,2.86910886961424,5.583758121305999,48.12777892296639,2.6450147878079466,49.49888882727206,-0.0,5.444807731736759,-0.0,39.63875038895633,39.634736294396404,1.109239046204733,1.7208344052625002,47.44164006149556,1.623450814591945,24.780823547477723,134.69607519893327,9.231187094162996
614,66.23211976754999,57.25919683229282,4.0489483431135245,65.13736522742518,116.38162224013739,166.2651644093797,99.31878473219051,4.109304278226462,173.52627374890204,28.957473033376775,1.4099105780781878,-0.0,52.38189740351945,52.3757605496691,2.812036585132413,5.583705721371577,48.09811153644996,2.6465378432275175,49.472352556298446,-0.0,5.37690345475132,-0.0,39.63015504370517,39.62632099311162,1.1302449861598318,1.7218618905773235,47.42971671423648,1.6167636592480212,26.743938150053314,180.97802110895034,9.231982748972008
615,66.09653266282605,57.41699285849892,4.046732982564814,65.10132289679626,116.38052757307248,166.3045167676223,99.31878473219051,4.108398712280857,173.48944635582757,28.97299707091468,1.318558513086461,-0.0,52.353236926985645,52.346779572743145,2.7574898283005096,5.5836532019218925,48.068443428954126,2.648060801655693,49.4458159059428,-0.0,5.313252770774337,-0.0,39.62142176030809,39.6179111191036,1.1447312788919453,1.7227849769458612,47.41785755894113,1.6082708705102933,29.139959265590257,214.17972076246446,9.23277840378102
616,65.93963756334057,57.59812854772058,4.044558271442537,65.06526352403863,116.37943041286998,166.34384801170475,99.31878473219051,4.1074849315913795,173.45263657797943,28.986480039716156,1.2341102470916276,-0.0,52.32510233863427,52.31778489255411,2.7106572517808503,5.583600562857561,48.03877049327241,2.649583662262647,49.419278888508366,-0.0,5.253871023018932,-0.0,39.61260925387195,39.609505267694566,1.150670806055813,1.7235866978047343,47.406091653666444,1.598486125380781,31.83385608992326,240.19814408395268,9.233574058590033
617,65.76629646368174,57.79794321927273,4.042416319765185,65.02919500378607,116.37833075516556,166.38315814133904,99.31878473219051,4.106570051507292,173.41583721576902,28.997720710117306,1.1562033339080449,-0.0,52.29739156450271,52.28878285703221,2.675749025368059,5.583547803969196,48.009091121146845,2.651106424218559,49.39274151444547,-0.0,5.198772527048706,-0.0,39.60378614486763,39.601101794792235,1.1475288136430022,1.7242550876868892,47.39444344651607,1.5877287681677592,34.74132151314356,261.3954580669003,9.234369713399047
618,65.57996059253732,58.0131304962099,4.040296410113352,64.99312805836139,116.3772285953357,166.42244715624545,99.31878473219051,4.105661006220028,173.37904123324,29.00657433214084,1.0846543603202108,-0.0,52.26996595160846,52.259782087800524,2.6556117756593602,5.583494925034966,47.9794062676712,2.6526290866935884,49.36620379399511,-0.0,5.147970565335172,-0.0,39.59501930667875,39.59269909367126,1.1362696078827175,1.7247815395060215,47.38293258589775,1.5762267533822325,37.802158625683,278.98996368492686,9.23516536820806
619,65.3832901843282,58.241132970308485,4.038186175836571,64.9570750576112,116.3761239304552,166.4617150561529,99.31878473219051,4.104763446639864,173.34224286381453,29.012938195257007,1.0193930685452364,-0.0,52.24266551060092,52.2307925312258,2.651500974787867,5.5834419259145305,47.94971925177742,2.65415164885791,49.3396657387707,-0.0,5.101477384788518,-0.0,39.58636323671787,39.5842958474805,1.1191189068173508,1.725159945914756,47.371574420036225,1.5641558683587848,40.9700813952971,293.69635703474637,9.235961023017072
620,65.17846082477219,58.479844874623716,4.036072911317672,64.92104870689838,116.3750167610391,166.50096184080076,99.31878473219051,4.103880884473097,173.30543846939176,29.01674260708733,0.9604270356590138,-0.0,52.21532586686263,52.20182440345729,2.6630139165865043,5.583388806632603,47.92003533122825,2.655674109881764,49.31312736316459,-0.0,5.05930419354555,-0.0,39.57785180190152,39.57589122542617,1.0991363395344922,1.7253861628826224,47.360380707020056,1.5516591690148174,44.207632423780694,305.9664819319527,9.236756677826085
621,64.96732817874683,58.727453156481445,4.033944869383517,64.88506074837456,116.37390709235702,166.5401875099408,99.31878473219051,4.103014239589045,173.2686269955605,29.01794508997029,0.9078209285776471,-0.0,52.18779504532106,52.172887146143715,2.688198679345423,5.583335567442,47.89036109040279,2.6571964689355534,49.28658868540848,-0.0,5.021461158312389,-0.0,39.5694938734549,39.567484986723784,1.0796683341556752,1.725457664613725,47.349360334402824,1.5388574619526236,47.483427795464095,316.0982485969965,9.237552332635097
622,64.75152851529154,58.98234099672054,4.031792387861659,64.84912083366149,116.37279493519134,166.57939206334146,99.31878473219051,4.102161841839711,173.2318099717863,29.01652633471003,0.8616826860059732,-0.0,52.15994804489372,52.14398851997705,2.723812381547914,5.583282208860038,47.860703730083564,2.6587187251899933,49.26004972818393,-0.0,4.987957401928972,-0.0,39.56127334446075,39.55907748064088,1.0637947440939508,1.7253733029495741,47.33851992175935,1.5258557168012943,50.770464129683596,324.29141850176933,9.23834798744411
623,64.53254656697182,59.24302294252578,4.029608770434988,64.81323564279792,116.37168030603223,166.6185755007908,99.31878473219051,4.10131983534123,173.19499110873102,29.012487206778214,0.8221533208485834,-0.0,52.13169823424674,52.11513389625399,2.7656931171243837,5.583228731677877,47.831070326576295,2.660240877816239,49.23351051877755,-0.0,4.9588010011834305,-0.0,39.55315302875198,39.55066955454122,1.0538483006813453,1.7251331293526257,47.327864285707264,1.5127474014671265,54.04497010731525,330.67873208132147,9.239143642253122
624,64.31176545163466,59.508097313586724,4.027390869528984,64.77740830173235,116.37056322669407,166.65773782210056,99.31878473219051,4.100482933914356,173.15817554416145,29.00584641705086,0.7893986594723895,-0.0,52.10300489270112,52.08632578849235,2.809225185424046,5.583175136942112,47.80146710228375,2.6617629259860434,49.20697108876839,-0.0,4.933998984793059,-0.0,39.545081946384336,39.54226238168113,1.0510619999363169,1.724738256404227,47.31739676893808,1.4996176720220205,57.285559508202624,335.34434343076265,9.239939297062135
625,64.09049880148781,59.77621558032492,4.025139208651215,64.74163826093064,116.36944372336515,166.69687902710893,99.31878473219051,4.099645354515807,173.12136891054237,28.996639013477115,0.7636033008377685,-0.0,52.073874792958684,52.05756375482179,2.8498083260824165,5.583121425909199,47.77189886700976,2.6632848688718687,49.1804314732583,-0.0,4.913557331809927,-0.0,39.5370043256538,39.533857248285734,1.0554562905541505,1.7241907681166087,47.30711938276992,1.4865454200349864,60.47268741211261,338.33474681595095,9.240734951871147
626,63.87002172398248,60.046052786517976,4.022857822738775,64.70592145630451,116.36832182532946,166.73599911568326,99.31878473219051,4.098801766364782,173.08457638699798,28.984914996484793,0.7449645487648245,-0.0,52.044360135651075,52.028844527383505,2.8833214700443395,5.5830675999841075,47.74236857246295,2.664806705646988,49.15389170983699,-0.0,4.897480970110481,-0.0,39.52886875647844,39.5254553370557,1.0658845771457917,1.723493637602482,47.2970328829206,1.4736052371935755,63.58812931886397,339.6655860563613,9.24153060668016
627,63.65159348472898,60.31628569799246,4.020553696617924,64.67025087235331,116.36719756336363,166.77509808772112,99.31878473219051,4.097948139763738,173.0478018514692,28.970738486393653,0.7336873635681795,-0.0,52.014551284601524,52.00016246514209,2.906517437955584,5.583013660643427,47.71287709493208,2.6663284354855468,49.127351837285794,-0.0,4.885773775233828,-0.0,39.52063637643102,39.51705753355452,1.0802896279091085,1.72265067756798,47.287136732109346,1.4608688386024438,66.61460636920877,339.3252996982651,9.242326261489172
628,63.43647942143093,60.585571526549984,4.01823595322764,64.63461735559787,116.36607096807928,166.81417594315116,99.31878473219051,4.097082318467712,173.01104730941074,28.95418708448863,0.7299793447169501,-0.0,51.98456626474221,51.97151020795286,2.917311744895978,5.58295960935583,47.68342322868751,2.66785005756258,49.100811894237715,-0.0,4.878438569439895,-0.0,39.51228639067223,39.50866429574622,1.0960851460562009,1.7216665023209532,47.27742903552394,1.4484064230913933,69.53542952493503,337.27657927437673,9.243121916298184
629,63.22597178331653,60.852527416887376,4.0159148522938155,64.59901061749966,116.36494206833007,166.85323268193247,99.31878473219051,4.096204266718753,172.9743126478626,28.93535154556274,0.7340458014466206,-0.0,51.95453780780091,51.94287948299068,2.9149457579695253,5.582905447505638,47.65400388859677,2.6693715710539982,49.074271917890286,-0.0,4.8754771210279415,-0.0,39.5038184543522,39.50027559783535,1.11060317926916,1.7205465082998035,47.267906467201904,1.4362879452590918,72.33417092209685,333.4558052884117,9.243917571107197
630,63.02126681256513,61.1158535490733,4.013600735120441,64.56342029098481,116.36381088989816,166.89226830405264,99.31878473219051,4.095315970145232,172.93759573540623,28.91433559315808,0.7433199250587154,-0.0,51.924599700894284,51.91426195428161,2.9000162239486342,5.582851176329824,47.62461447906049,2.670892975134717,49.04773194297586,-0.0,4.875407271848009,-0.0,39.49525171688281,39.49189095309289,1.1215290665770925,1.719296863087389,47.258564208120326,1.4245761554186571,74.99643217340179,328.43549126880475,9.24471322591621
631,62.82262437083596,61.3751808681816,4.011302901800902,64.52783705440945,116.36267745432089,166.9312828095248,99.31878473219051,4.094420957297642,172.9008929030967,28.891248560936106,0.7526257030891198,-0.0,51.89487226082969,51.8856501264629,2.874338659105651,5.582796796861694,47.595249470128394,2.6724142689861576,49.021192000686746,-0.0,4.875407278614439,-0.0,39.48662020762614,39.48350952368146,1.1272674286686803,1.717924067854058,47.249396080292,1.4132793125361407,77.52176597941414,323.4310748449212,9.245508880725222
