time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
358,141.83561306767564,94.17127265807261,7.389012749067813,262.10405359708176,302.73908235245733,206.24325916686675,143.1649899679385,14.001341169699888,66.83420994711533,224.99459036086128,13.989648522998714,-0.0,127.12469963554466,127.13556618360988,4.2954108909070445,13.386204959277071,96.10470747648212,5.422828911019387,117.03219292379589,-0.0,17.650428145098434,-0.0,126.76119045251056,126.83869475807617,17.207396641944488,9.819031073257744,103.19184075853734,9.69162586153136,17.53434265531742,-0.0,8.857208967788564
359,141.84817110871188,94.17127265807261,7.386043020214389,262.03815277799725,302.724117023089,206.32709504417306,143.1649899679385,13.989426798197476,66.77220192359734,225.05595471484548,13.488505923742983,-0.0,127.0736067627467,127.10360048971357,3.960560736645674,13.385543237755517,96.07823596854558,5.430384385178945,116.91143052046132,-0.0,17.097133257525464,-0.0,126.6533236491212,126.72101525271847,16.06192424346494,9.821709086527287,103.08806393090444,9.694489227437572,17.508833207160855,-0.0,8.85792568642975
360,141.86071091165493,94.17127265807261,7.3833734758323635,261.97197074683066,302.70921927007663,206.41084437273406,143.1649899679385,13.97827419457696,66.70950692433202,225.11726251478828,12.998833326420533,-0.0,127.02767843114766,127.07149839175639,3.467607032712266,13.384884504255679,96.05175622366373,5.437942100273066,116.79067909654644,-0.0,16.556502017863405,-0.0,126.55235351387154,126.60203199727242,15.096828426572984,9.82438463171131,102.98313436066056,9.697349222283835,17.483448032280158,-0.0,8.858642405070938
361,141.8732325628015,94.17127265807261,7.3810943184819,261.90541732540385,302.69438906108564,206.49450716050225,143.1649899679385,13.967723923823725,66.64628519572067,225.1785128630063,12.52073377327189,-0.0,126.98846653594066,127.03921614812668,2.883434646192258,13.384228757347818,96.02521778532564,5.445502039230568,116.66993888192268,-0.0,16.02864819162526,-0.0,126.4568366013082,126.48204910911146,14.392660100238823,9.827057669633847,102.87711177363919,9.700205862543108,17.45817947190492,-0.0,8.859359123712125
362,141.8857361431777,94.17127265807261,7.379243798248031,261.83845432109297,302.6796263305449,206.57808341558777,143.1649899679385,13.957567286579764,66.58274616733561,225.23970494825912,12.054307871208456,-0.0,126.95662915293848,127.00673523320155,2.2845301580755493,13.38357599413257,95.99857974246177,5.453064184965534,116.54921008507989,-0.0,15.513682855558075,-0.0,126.36488345107534,126.3614640459689,14.005394798012903,9.829728164891401,102.77016094132556,9.70305916351021,17.433020548599327,-0.0,8.86007584235331
363,141.898221729174,94.17127265807261,7.3778048818099125,261.7710988490626,302.6649309883574,206.6615731462438,143.1649899679385,13.947565694905427,66.51912900629958,225.30083811497312,11.599653770646569,-0.0,126.93187323138191,126.97406394882185,1.747027288717897,13.382926210626126,95.97181562765724,5.4606285203761695,116.42849289880397,-0.0,15.011714374274344,-0.0,126.2743340064405,126.24073070182656,13.96192762464543,9.832396088873969,102.66253516175966,9.705909139445094,17.407965362318187,-0.0,8.860792560994499
364,141.91068939342978,94.17127265807261,7.376708964729642,261.70341960845633,302.65030293143013,206.74497636085758,143.1649899679385,13.937472336847446,66.45568089737077,225.36191191770413,11.156867144851798,-0.0,126.91301846222855,126.94123561803003,1.3370737447056962,13.382279402270024,95.94491636310784,5.468195028344133,116.30778750767874,-0.0,14.522848377446733,-0.0,126.18295375453567,126.12031818662263,14.25820444838847,9.83506142214183,102.55455224502691,9.70875580377331,17.383009389927327,-0.0,8.861509279635685
365,141.9231392058938,94.17127265807261,7.375846133133091,261.63552660785774,302.63574205653345,206.8282930679495,143.1649899679385,13.927054202994343,66.3926349806448,225.4229261558192,10.726041169805272,-0.0,126.89817382583766,126.90830360132696,1.1027564909859884,13.381635564499756,95.9178908804553,5.475763691734535,116.18709409644235,-0.0,14.047187737579153,-0.0,126.08863314385226,126.00066895618095,14.860179312884606,9.837724155939128,102.44656509757156,9.711599169327037,17.358149660338814,-0.0,8.862225998276871
366,141.93557123495762,94.17127265807261,7.375080221199114,261.56755609537004,302.62124827273044,206.91152327617417,143.1649899679385,13.916112445912578,66.33018997818886,225.48388088629315,10.307266504597967,-0.0,126.88499664941901,126.87533398689209,1.0685391949426446,13.380994693294376,95.89076448137158,5.483334493396261,116.06641285805973,-0.0,13.584832548360756,-0.0,125.98957190846659,125.88216014741454,15.707358580608522,9.840384292752306,102.33892987986522,9.71443924860318,17.333384795847827,-0.0,8.86294271691806
367,141.94798554857158,94.17127265807261,7.374266815325091,261.49965254392475,302.6068215118946,206.99466699432926,143.1649899679385,13.90449936641849,66.26849321688977,225.54477641347228,9.900631272355943,-0.0,126.87100236074629,126.84239685242049,1.232850704734953,13.380356785641533,95.86357515816117,5.490907416162847,115.94574400054402,-0.0,13.135880103606107,-0.0,125.88443285331122,125.76507135890084,16.718644776800428,9.843041845863407,102.23197438827592,9.717276054017818,17.308714915633438,-0.0,8.863659435559246
368,141.928836636858,94.20297325570748,7.373271771086057,261.43195012700795,302.5924617360105,207.07772423136925,143.1649899679385,13.89213056038149,66.2076285123866,225.60545823809107,9.512638667204719,-0.0,126.8538830642574,126.80955727978291,1.569036612422131,13.379721839860297,95.83636841798497,5.498482442853435,115.82508775168688,-0.0,12.700424879077945,-0.0,125.77245182529941,125.64956165687664,17.799891856002688,9.845690072741041,102.1259700001815,9.712900642926845,18.275354138312387,121.14225654963592,8.864376154200434
369,141.82597811638752,94.32011838202766,7.371987912773213,261.3645560158574,302.57816894042435,207.16069499641878,143.1649899679385,13.878991237207087,66.14760989629738,225.66432957150494,9.153264030530147,-0.0,126.83179484923633,126.77686725320379,2.0294712230077363,13.3790898557449,95.80919129566671,5.506059556276018,115.70444436112324,-0.0,12.278558502460491,-0.0,125.6534949177331,125.53565767069998,18.85249745458966,9.848259287632775,102.02112207985101,9.689429517350614,21.8591969532125,198.21925444726412,8.86509287284162
370,141.68227404355662,94.48116365198703,7.370347733880842,261.29753768008123,302.56394315272206,207.2435792987895,143.1649899679385,13.865136169835282,66.08838171471677,225.72007162332886,8.813104581896846,-0.0,126.80357629607879,126.7443594993303,2.5521925599206794,13.378460834515096,95.78208637787237,5.513638739226356,115.5838140996177,-0.0,11.870369751889807,-0.0,125.52805801761306,125.42325377978064,19.782183387989743,9.850691936960336,101.91756085537146,9.656726514435867,26.694796356773864,248.63962488069376,8.865809591482806
371,141.51073246126722,94.67382665860707,7.368330902130001,261.23091538770467,302.5497844276452,207.3263771479937,143.1649899679385,13.850683731526969,66.02982465551766,225.77195969650563,8.489264951740612,-0.0,126.76887759690908,126.71204384932226,3.0691373840268366,13.377834778591401,95.75508652243305,5.521219974491225,115.46319725571367,-0.0,11.475944521462672,-0.0,125.39721281766411,125.31212355225848,20.50729214916487,9.85295639408367,101.81531495713331,9.617823246503646,32.36056926890751,287.57982126326567,8.866526310123994
372,141.3182064972486,94.89176195911837,7.3659653974174235,261.16466107572023,302.535692838581,207.409088553755,143.1649899679385,13.835804147235024,65.97176757210568,225.81948702771686,8.180251629284985,-0.0,126.72818013348804,126.67990669100422,3.5149436811910566,13.377211691218765,95.72821099457728,5.528803244849143,115.34259413019205,-0.0,11.095365810634513,-0.0,125.26250045008271,125.20194218425455,20.96576815216057,9.855030543249848,101.71430840559569,9.574335038291224,38.6311603666731,319.62503621038724,8.86724302876518
373,141.10918197229398,95.13086097969271,7.36332258234623,261.0987032901797,302.52166846693194,207.49171352601581,143.1649899679385,13.820703447180977,65.91400360191182,225.8622772023451,7.885140351815957,-0.0,126.68271166787191,126.64791336509477,3.8351746152314483,13.37659157599658,95.70146340726247,5.536388533071228,115.22200502915148,-0.0,10.728713705007982,-0.0,125.12578621018834,125.09231708972241,21.12032373095731,9.85689795727803,101.61437123844571,9.527327657061068,45.357630937662286,346.90276080380147,8.867959747406369
374,140.88689342647862,95.38817523418496,7.360506908353278,261.03293749135145,302.50771139083207,207.57425207493677,143.1649899679385,13.805604632376037,65.85630906128351,225.90004484910142,7.603322729508311,-0.0,126.6342692408818,126.61601316380148,3.9928419731726725,13.375974436379677,95.67483173871119,5.543975821921353,115.10143025667256,-0.0,10.376065359449756,-0.0,124.98908903840326,124.98282375937933,20.961250097794426,9.858546182226325,101.51525890113182,9.477573328816312,52.43198817024403,370.6041174662938,8.868676466047555
375,140.65383856229082,95.66142535936223,7.357641768821285,260.967240211259,302.49382167449943,207.6567042108939,143.1649899679385,13.79072758796393,65.7984635771316,225.932572116676,7.33438638358893,-0.0,126.58497578114803,126.58414619804248,3.9726263094061984,13.37536027520758,95.6482902806228,5.551565094156066,114.98087010790081,-0.0,10.03749498209479,-0.0,124.8543996656327,124.8730439667659,20.506812221522438,9.859965710804904,101.41667765443374,9.425669151381234,59.770747081479776,391.4738800487335,8.869393184688741
376,140.41202046156252,95.94877293778191,7.354853257554304,260.90148530378434,302.4799993596649,207.73906994447015,143.1649899679385,13.776269631974897,65.74026956295123,225.959694609154,7.078056443124508,-0.0,126.53700067685686,126.55225127968305,3.7821573392235557,13.374749094325523,95.62180332028821,5.559156332523987,114.86032486348589,-0.0,9.71307381858328,-0.0,124.72350451134236,124.76260273005177,19.801084218951715,9.861149368580843,101.318313628273,9.372093149260063,67.30713140449045,410.01202323643673,8.87010990332993
377,140.16309830945218,96.2486801677554,7.352254199861377,260.83555991906934,302.4662444601004,207.82134928644254,143.1649899679385,13.762388505197684,65.68156923276548,225.98129098825387,6.8341583296091315,-0.0,126.4922850376004,126.52027367004068,3.4503896959344633,13.374140894342444,95.59532993001608,5.5667495197648345,114.73979478603923,-0.0,9.402870137159145,-0.0,124.59783168230584,124.65120060128388,18.909593515908053,9.862091860207471,101.2198624952985,9.3172393426398,74.98618471088416,426.57151899243047,8.870826621971116
378,139.90847829874835,96.55982610551928,7.34993022461127,260.76937843331314,302.4525569597791,207.9035422477702,143.1649899679385,13.749189091852516,65.62225786338882,225.99727584391562,6.602594498225357,-0.0,126.45230207023207,126.48817183663895,3.0233222589484052,13.373535674549684,95.56882930578745,5.574344638608494,114.61928011895304,-0.0,9.106949214252182,-0.0,124.47833074817181,124.53863883565514,17.91312096012239,9.862789458288354,101.12105756240152,9.261439048694557,82.76179596465889,441.4107284050208,8.871543340612304
379,139.64937533908557,96.88105061276907,7.34792973098561,260.7028924800406,302.43893681486793,207.9856488395796,143.1649899679385,13.736715113294952,65.56229206485541,226.00759407341963,6.383328193649014,-0.0,126.41788446128737,126.45592231895102,2.5576772080963446,13.372933433009083,95.54226592577078,5.581941671773783,114.49878108771303,-0.0,8.825373320767502,-0.0,124.3653975403833,124.42483508721368,16.900268741009626,9.863239758075375,101.02169363123794,9.204975451517623,90.59466055232288,454.72388958901433,8.87226005925349
380,139.386856112803,97.21131559034926,7.3462588414093615,260.6360959917676,302.42538395914306,208.06766907315367,143.1649899679385,13.724946367703778,65.50169248988846,226.01221664268007,6.1763717195456085,-0.0,126.38913754438273,126.4235221738975,2.113413275522353,13.372334166792422,95.5156138917581,5.589540601967671,114.37829790342884,-0.0,8.558201708968653,-0.0,124.25884916168235,124.30982855092361,15.959472711972163,9.86344149248656,100.92164476981443,9.148093844610315,98.45084518579345,466.6599280373264,8.872976777894676
381,139.1218702744694,97.54967725397371,7.344881859471656,260.5690247340137,302.41189831206503,208.14960295992324,143.1649899679385,13.713801692600681,65.44054081042201,226.0111371719588,5.981777620033551,-0.0,126.36544717854102,126.39098874981586,1.746044347338775,13.371737872338493,95.48885992551615,5.597141411884586,114.25783076809181,-0.0,8.305490600015288,-0.0,124.15795080729238,124.1937742246747,15.171176160004546,9.86339438310256,100.82087451830988,9.091009115357059,106.30073733289936,477.33462674076884,8.873693496535864
382,138.85527399659924,97.89526538388462,7.343726966373868,260.5017505992348,302.39847978840317,208.2314505114618,143.1649899679385,13.703147226355759,65.3789713907577,226.00436920582732,5.7996317653053415,-0.0,126.34557775306389,126.35835691868908,1.499731126450954,13.37114454587865,95.46200469657346,5.604744084206102,114.13737988083363,-0.0,8.067293172128037,-0.0,124.06149056048653,124.07692710650855,14.600842256827715,9.863099021024562,100.71943790793149,9.033911434846818,114.11824574963805,486.83881461120603,8.87441021517705
383,138.58784784066336,98.24726774059832,7.3426964300419515,260.43437138778035,302.3851283081643,208.3132117394871,143.1649899679385,13.692809296546082,65.31715833545542,225.9919439901615,5.630047852890636,-0.0,126.32784783079858,126.32567411932102,1.402043897806734,13.370554183875837,95.43506230505119,5.6123486016012425,114.01694544437395,-0.0,7.843659549404459,-0.0,123.96789607738621,123.95961761396342,14.293451825496303,9.862556769859681,100.61747500919712,8.976970611441885,121.88018796163756,495.2440377088833,8.875126933818237
384,138.32031107308904,98.60491765914581,7.341679657501072,260.36699774658257,302.3718438055249,208.39488665586515,143.1649899679385,13.68259045369471,65.25529939916507,225.97390861833003,5.473162807252752,-0.0,126.31035470847675,126.29299402184836,1.4609385041802045,13.369966783419539,95.40805813155131,5.619954946726994,113.89652767081712,-0.0,7.634636791265123,-0.0,123.87537974847264,123.84222104797723,14.269879908149296,9.861769684818452,100.51519720470924,8.920339598752298,129.56579633932282,502.6066025670482,8.875843652459425
385,138.05333301292796,98.96748428173775,7.34056759846856,260.2997387586745,302.35862623571217,208.47647527261827,143.1649899679385,13.672287420566258,65.19359799307053,225.95032449512215,5.32913292402383,-0.0,126.29122222416713,126.26036953782659,1.6643235201083173,13.369382342530042,95.38102528678469,5.62756310222921,113.77612678611048,-0.0,7.4402688825554755,-0.0,123.78210120259584,123.72512344451994,14.525493628402478,9.860740445678777,100.4128671370615,8.864157294256938,137.1563237073445,508.9705066378036,8.876560371100611
